gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
lamah_314,2.064888082688742,3.2241228010130567,1.5614031714565595,0.1839749032633867,-0.1468265534066618,1.2542978241454985,0.0437401601752344,1.2241379310344829,0.613594359641317,3.5713147410358568
lamah_322,2.685656102402603,3.4990375795742272,1.3028613665182107,0.1976206090939245,-0.0405055617620035,1.2633308387602806,0.0365528099116982,1.1973094170403586,0.5527414607433774,3.2120127287191726
lamah_324,2.648355808063492,3.5034718324320795,1.322885626532886,0.1963381345442206,-0.0506860965203529,1.2597391894276877,0.0362790060921349,1.188340807174888,0.5549318912998836,3.213238208481966
lamah_326,2.708706961462092,3.3411424464371304,1.2334824305371392,0.1912365774725957,-0.0123091544482193,1.217971103722934,0.0349099869943185,1.2,0.5433636799233349,3.097151775263363
lamah_328,2.59054144705318,3.409924019440069,1.3162978045840423,0.1934798448206725,-0.0485402187323669,1.246223437037645,0.0357998494078992,1.1995412844036697,0.5572592237661715,3.210173501577287
lamah_330,2.481336847149008,3.354897665822443,1.3520524912516954,0.1922073767339005,-0.0621295643709307,1.2501794641176964,0.0364159080019166,1.2063492063492065,0.5627353001574372,3.223921568627451
lamah_333,2.000814566363196,3.6103518379081287,1.804441000482382,0.1722719225534583,-0.2503964062844703,1.170580401063492,0.04504072831816,1.2509505703422052,0.6261208843863372,3.601181102362205
lamah_344,2.309914436306376,3.595107810253964,1.5563813766204482,0.196556801035446,-0.1434978008810199,1.2632092007153095,0.0407283181600383,1.206896551724138,0.5929221712642891,3.4210110584518167
lamah_349,2.21601410089669,3.593188445478816,1.621464612533316,0.1964775429631217,-0.1655400986748481,1.2647685860286917,0.0429187487165445,1.1920152091254752,0.6114723800397015,3.563222975668129
lamah_354,2.0647826682182058,3.892783215825856,1.8853234656338504,0.1864449254176581,-0.2824122352214818,1.1391591533641214,0.0406598672051475,1.1715976331360949,0.5967554247381751,3.480239520958084
lamah_358,2.064563625162557,3.9562817441303086,1.9162798839966988,0.1764376617420543,-0.3149835435268442,1.0441910153995002,0.0406598672051475,1.162426614481409,0.6007940310767336,3.4609621451104102
lamah_359,1.9732890683824944,3.9064378123074928,1.97965816306356,0.1821622639600687,-0.3141793694583958,1.1087255566648746,0.0415497296187281,1.1740812379110253,0.6101033609418851,3.5229249011857706
lamah_365,1.849203230885068,4.089784379492083,2.211646784509794,0.1740819579066397,-0.3888924795324786,1.0107071025816587,0.0467520021904305,1.1775862068965517,0.6416592511465535,3.6375630578191696
lamah_366,1.8175296050379883,4.122260935040033,2.2680571054323337,0.1731672514110089,-0.4021594881726857,0.9999071723207318,0.0479841193784653,1.1861252115059222,0.6461085632144569,3.679922027290449
lamah_369,2.344202888630277,3.421574371962494,1.4595896918980962,0.1916238355368919,-0.1087179506255823,1.2285509548756028,0.0371688685057156,1.1727861771058314,0.5673215141351222,3.2758893280632413
lamah_371,2.3566554863440072,3.0790286809501164,1.3065247333740586,0.1871594225323016,-0.0317497753180963,1.2452865210410755,0.0381271818741871,1.187633262260128,0.569717297556301,3.2729060165159263
lamah_372,2.356095557533025,3.0356259839824866,1.28841378028019,0.1849891899911876,-0.0215279228687698,1.2465546031442212,0.0384009856937504,1.198717948717949,0.5710178656992265,3.294628751974724
lamah_373,2.119772742829751,3.4060544869601173,1.6068017189490176,0.1831991507267979,-0.1605471557530978,1.2487678867944472,0.0392908481073311,1.1908713692946058,0.5910739954822369,3.3836206896551726
lamah_374,2.1746081182832384,3.371334793620366,1.5503183149531754,0.1819671089233505,-0.1410722290638414,1.2418456885575504,0.0390170442877678,1.2101910828025475,0.5868984872338969,3.368958742632613
lamah_375,2.1449866520637864,3.4146601410089725,1.5919260559144166,0.1816421974380729,-0.1573428999488992,1.238287031866526,0.0394962009720035,1.2147368421052631,0.5896365254295297,3.387337790011797
lamah_377,2.305411732493659,3.00511670887807,1.3035054287797747,0.1755884680326875,-0.0337292928406718,1.236330385247941,0.0405229652953658,1.2384937238493725,0.5850503114518447,3.383610451306413
lamah_378,2.2412204805256977,3.077684988705585,1.373218304690705,0.1793524578693731,-0.0693065571385561,1.2416419593489467,0.0408652200698199,1.223360655737705,0.5888151139708399,3.413492063492064
lamah_380,2.114801149976031,3.528978027243476,1.668704420405423,0.1748032560057813,-0.1980653652492904,1.2005839165969714,0.0403860633855842,1.2368972746331235,0.6023684030392223,3.485148514851485
lamah_385,2.2450715312478446,3.5969190225203644,1.60214005320407,0.1872358858945238,-0.174297314122013,1.207166794178594,0.0390854952426586,1.1676891615541922,0.5808063522486139,3.379131819992035
lamah_389,2.147569991101362,3.651549045109192,1.7003166649933152,0.1852452535098156,-0.2107368466989106,1.1928808079584858,0.0387432404682045,1.176715176715177,0.5879252515572593,3.3975474683544302
lamah_390,2.106899856252989,3.665678006708174,1.739844442928289,0.1843241581871464,-0.2244162594733162,1.1877448499809016,0.0392223971524402,1.1741803278688523,0.5896365254295297,3.408785120696478
lamah_391,2.183050174549916,3.2954014648504404,1.509539956189903,0.1887924238064197,-0.1223467610940206,1.2568224763627684,0.0379902799644055,1.1708860759493671,0.5832705866246835,3.3376419898159027
lamah_392,2.0687384489013496,3.377232527893755,1.632508222432522,0.1845721558558672,-0.1727841131659883,1.2367112564835996,0.0403176124306934,1.1851106639839035,0.599835717708262,3.4110548851693268
lamah_3931,2.110914504757329,3.353569717297557,1.588680976770816,0.1862948977812641,-0.1544252934927218,1.2472045472491362,0.0394962009720035,1.1727642276422765,0.5915531521664728,3.362645914396887
lamah_39399,2.9965425422684384,4.347771236908764,1.4509292544925525,0.1324876685216193,-0.1614067255420315,1.0454042683023967,0.0319665959340132,1.1280193236714977,0.5192004928468752,3.251178739819974
lamah_394,1.992587446094864,3.636614415771098,1.825071428056144,0.1839866803874912,-0.2429220218872458,1.205855416652727,0.0414812786638373,1.1859099804305284,0.6057224998288726,3.4539422326307574
lamah_3961,1.8488096378944403,3.877675405571926,2.097390302437035,0.1772847225387073,-0.3415068299835512,1.100033843062731,0.0451776302279416,1.1891891891891893,0.6351564104319255,3.6345475910693295
lamah_403,3.645443904442456,2.859375042781872,0.7843695082778107,0.4078671551951354,0.304352630501543,1.192823004613903,0.0349099869943185,1.2056737588652482,0.4842905058525566,3.0377844568484327
lamah_47834,2.983270586624661,3.685450749537954,1.2353726028277423,0.1307398490246849,-0.0507366037845775,1.0459526815270284,0.0314874392497775,1.1274509803921569,0.5163255527414607,3.245697074010327
lamah_47840,3.024348689164194,2.8102922855773813,0.929222313434378,0.1232894360449954,0.1643222451896386,1.0538743237316686,0.0322403997535765,1.1322115384615383,0.5266616469299746,3.2436762225969646
lamah_76175,2.929337394756653,4.0014059826134485,1.3659764797922345,0.1340204176193631,-0.1166950220317484,1.0688669383947804,0.0329933602573755,1.1341176470588237,0.5250872749674858,3.290862290862291
lamah_76176,2.53036895064684,3.795519200492828,1.4999864741157911,0.0793426368778496,-0.1433524160413812,1.200169557189683,0.0346361831747552,1.1447963800904977,0.555958655623246,3.4993537268418784
lamah_76184,3.00678348962968,3.648126497364647,1.2132986994065065,0.1289200950929734,-0.0402079523811128,1.0463444270008264,0.0321034978437949,1.1220095693779903,0.5186528852077487,3.2491423670668955
lamah_76276,2.754254911355995,3.642577862961181,1.3225275002479129,0.1428884283573991,-0.0747792148614172,1.1601358891330429,0.0327195564378123,1.1220657276995305,0.5375453487576152,3.389296504100129
