gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
hysets_09306058,1.6746704086521982,9.216806762954327,5.503654161043047,0.3816909910815813,-0.6205237117441483,0.9625262035619586,0.0538709014990759,1.2277691107644306,0.6754740228626189,4.457091237579043
hysets_09306061,1.6345184475323329,10.76673009788489,6.587096104139816,0.4123249032714521,-0.6871419757218366,0.8000592000313173,0.0513382161681155,1.2195121951219512,0.6708193579300431,4.367201426024955
hysets_09306175,1.6806023684030376,6.910655760147843,4.112011199124139,0.3718577730074788,-0.4628260339151444,1.2720805855306871,0.0526387843110411,1.2304,0.6749948661783832,4.535878564857406
hysets_09306222,1.5920672188376956,8.441883085769057,5.3024664950592575,0.4031093255775306,-0.5853767665777583,1.0697411543277815,0.0512697652132247,1.219869706840391,0.6760900814566363,4.497723132969035
hysets_09306255,1.2733123417071863,4.543115887466623,3.567950877924788,0.4122733428897134,-0.3089014957954015,1.6489213543673995,0.0540078034088575,1.2347417840375587,0.7282497090834417,5.2408866995073895
hysets_09306380,1.4189383256896395,8.322911903621057,5.865591021777435,0.3836620481765045,-0.6484267374417315,0.8502806109987225,0.0547607639126565,1.2678288431061806,0.7104524608118283,5.105263157894737
hysets_09306410,1.208322267095643,10.863252104866882,8.990359940132608,0.3066821911752139,-0.7888593175843477,0.4774490831663289,0.0547607639126565,1.2618296529968454,0.7364638236703402,5.621212121212121
hysets_09306625,1.059461975494581,4.197754124170027,3.962156473063056,0.2229741712460706,-0.4438231010909923,1.4351390959084311,0.0561297830104729,1.2752721617418352,0.7711000068450955,6.371606334841629
hysets_09306800,1.2603422547744676,8.859184749127223,7.029189663019379,0.217743023760487,-0.7244513419719611,0.6484603894002392,0.0554452734615647,1.2538699690402475,0.7316722568279828,5.622830089426618
hysets_09306850,1.1994749811760022,8.010927510438785,6.678694959176744,0.2190301888724055,-0.7056166156713228,0.707990040839584,0.0558559791909097,1.2534562211981566,0.7379012937230475,5.764705882352941
hysets_09306878,0.7809186118146625,4.026759531795472,5.156439443078805,0.2505881956879163,-0.5244159077820106,1.3654326235428358,0.0602368403039222,1.2809315866084423,0.8205215962762681,7.793888166449935
hysets_09307200,0.9794729276473668,5.71928879457867,5.839149437561329,0.2057928857531106,-0.6863157586944509,0.7881147811296675,0.0546238620028749,1.3103448275862069,0.7744541036347456,6.406568516421291
hysets_09307500,1.6074796358409176,11.622256827982772,7.230111392299439,0.1987681438142997,-0.7739836071950886,0.4477127440358434,0.0564035868300362,1.2976377952755906,0.7000479156684236,5.354450261780105
hysets_09310500,1.619191594222732,16.07490177287982,9.927732968868536,0.4509051637980862,-0.8148256919931761,0.4625203246007973,0.0520227257170237,1.2398042414355628,0.6817715107125745,4.8585365853658535
hysets_09312600,1.6365254295297305,14.179702922855824,8.664517316379545,0.4235438222750928,-0.7857109675062741,0.5302942527747687,0.0531179409952768,1.2576985413290114,0.6825244712163735,4.814582327378078
hysets_09312800,1.258754192621004,10.315756725306311,8.19521141282289,0.4111015074521225,-0.7621419820678481,0.5639795183259108,0.0523649804914778,1.2835570469798658,0.7268122390307344,5.41734693877551
hysets_09314280,0.8753535491820393,4.340848107331093,4.958965564699351,0.26626780433534,-0.5324909879463545,1.3443640269919563,0.054966116777329,1.3014586709886549,0.7920459990416866,6.850799289520427
hysets_09314340,1.071918680265619,14.540049284687562,13.5645077862479,0.3997204281493398,-0.8724109465236715,0.2760620026251239,0.0555821753713464,1.2950558213716108,0.762132931754398,6.134435261707989
hysets_09316100,0.8701588062153695,7.202487507700752,8.277210385339815,0.2645830511173536,-0.7631858026058652,0.6310355308457954,0.0616743103566294,1.2816500711237553,0.806420699568759,7.4375
hysets_09326500,1.379649531110966,14.043737422137015,10.17920646182387,0.4176205487980331,-0.8359232976453103,0.3586720830984512,0.0533917448148401,1.2560386473429952,0.7039496200972003,5.076011846001975
hysets_09330500,1.3784119378465387,13.375693750427738,9.703698425105252,0.3835965431562432,-0.8379676950753644,0.3261133138671034,0.0531179409952768,1.2376395534290272,0.702169895270039,4.965150048402711
hysets_09337000,1.491983024163185,12.70435621876924,8.51508094463393,0.3372430516489734,-0.8383948851882326,0.2815754244852113,0.0598261345745773,1.3961661341853036,0.7123690875487713,5.547441364605544
hysets_09338900,1.17473954411666,8.806552809911638,7.496600292393907,0.2124401511580579,-0.80026477669286,0.4249074622357712,0.05838866452187,1.2983257229832572,0.758299678280512,6.230596175478065
hysets_09339000,1.2370196454240712,10.534687521390852,8.516184492590968,0.3501309020960922,-0.8331503236312855,0.3235049775859236,0.0571565473338353,1.2925696594427245,0.7465261140392908,6.01212789415656
hysets_09339900,2.170794031076701,15.22476213293178,7.013453102863189,0.5048613030885447,-0.7978609105457458,0.4164785144865301,0.0444931206790334,1.264591439688716,0.6151002806489151,4.311900191938579
hysets_09340800,2.187545348757588,15.321943322609403,7.004171744970441,0.5031034837193809,-0.8051841465106865,0.3749839520733201,0.0463412964610856,1.263059701492537,0.6309809021835855,4.41263762565821
hysets_09342500,2.180546238620013,15.775389143678522,7.234604276799093,0.4382009308613918,-0.7991443651527925,0.4189876890523969,0.0475049626942295,1.273394495412844,0.6276268053939352,4.446653734238604
hysets_09349800,2.078795947703445,15.959984256280428,7.677513646258672,0.4454958387236703,-0.8038339908675868,0.4082351658998991,0.0497638442056266,1.3028673835125448,0.6558970497638442,4.903787103377687
hysets_09352900,2.699519474296652,10.134174139229351,3.754065949781588,0.518273570044956,-0.6565299706173766,0.6000794446399647,0.0413443767540557,1.2326530612244897,0.5875145458279143,4.160445952496365
hysets_09357500,2.880613320555814,3.7704949004038575,1.308920872335736,0.4797000282517233,-0.0851051415200849,1.2590347614006154,0.0379218290095146,1.2229580573951435,0.556711616127045,3.727314390467461
hysets_09359500,2.950779656376197,7.848676158532419,2.659865212765919,0.4253338297088533,-0.5113026792231142,0.876663254588628,0.0390854952426586,1.235930735930736,0.5567800670819358,3.864133016627078
hysets_09361500,2.7028489287425588,11.95219111506604,4.422071462435207,0.45128648828396,-0.6971400861274889,0.5539796679668292,0.0403176124306934,1.2322175732217573,0.5801902936545965,4.098646034816247
hysets_09366500,1.6992853720309304,12.195345335067453,7.176749435847832,0.4555897209050611,-0.7570136571884984,0.5906907947000265,0.0618112122664111,1.3357988165680474,0.7246218084742282,5.897493036211699
hysets_09367680,0.8306749264152447,5.1449448969812925,6.193692301733681,0.1603301196925279,-0.7441397610860775,0.5983016114016726,0.0619481141761927,1.292857142857143,0.8106646587719899,7.439070351758794
hysets_09367687,0.8925484290506052,5.017152440276548,5.621154300403893,0.13634957179284,-0.755711416721412,0.5013332794656585,0.0631802313642275,1.351390922401171,0.8054623862002875,7.219018404907976
hysets_09367689,0.8317995756040972,5.095245396673277,6.125568641908524,0.1434965349048458,-0.7704651707412445,0.487354089251273,0.0631802313642275,1.3204577968526467,0.8136080498322952,7.55146124523507
hysets_09367710,0.845206379629012,5.262451913204188,6.226233071636357,0.1609770843585553,-0.7395588410402586,0.6235965054160089,0.0618796632213019,1.2988505747126438,0.8088164829899377,7.521323997453851
hysets_09367930,0.7913067287288809,5.130746799917864,6.48389128215763,0.1631628611730443,-0.7477465851167274,0.6200937575106799,0.061468957491957,1.3109489051094891,0.8192894790882332,7.838244924688933
hysets_09370820,1.769639263467717,13.12910397700052,7.41908492201582,0.4603291985720111,-0.7684196008966427,0.5481723044072367,0.0614005065370661,1.296242774566474,0.7173660072558012,5.770925110132159
hysets_09371000,1.541718803477301,10.999392155520535,7.134499579762362,0.2807786404142349,-0.7504851576881539,0.6254298892220528,0.0618796632213019,1.30635838150289,0.7398179204599904,6.161915621436716
hysets_09371420,1.5070477103155464,15.022073379423617,9.96788175755782,0.2925603923734743,-0.8230564298254303,0.4403278720747128,0.0636593880484632,1.319148936170213,0.7512492299267575,6.322004608294931
hysets_09371520,1.4280861113012524,14.535049626942346,10.177992427710263,0.2973091736761096,-0.8239263293870235,0.4490299315950705,0.0638647409131357,1.323404255319149,0.7600109521527826,6.527336860670194
hysets_09371700,1.3906934081730475,13.950718050516892,10.031483552398466,0.299082384863417,-0.8196181845843168,0.4658993539260435,0.0637278390033541,1.3243243243243243,0.7644602642206859,6.639714625445897
hysets_09372000,1.3354678622766878,12.666933397220928,9.485015517802507,0.3007295313296876,-0.8066739659883638,0.5077490425700169,0.0637278390033541,1.3186968838526911,0.770894653980423,6.808948004836759
hysets_09372200,1.1958997878020576,10.373071394345946,8.67386339570358,0.3072767483631511,-0.7814102838302275,0.601016039218356,0.0639331918680265,1.3229461756373937,0.786159216921076,7.205144291091593
hysets_09378490,1.3072777055240004,5.782715449380505,4.423478978449036,0.2443773679899412,-0.5342853442975061,1.3055285171256537,0.0622903689506468,1.2621359223300972,0.7443356834827846,5.805659369994661
hysets_09378700,1.5697830104729913,14.645528783626553,9.329651732702668,0.2202724824878636,-0.8396858300652946,0.3473502898768333,0.0632486823191183,1.350877192982456,0.72393729892532,5.726042230644288
hysets_09381500,0.9062803751112564,4.984046135943602,5.4994527883622695,0.2835925304470968,-0.610635623384754,1.1919682502850577,0.0555137244164556,1.2955271565495208,0.8029297008693271,7.538560411311054
hysets_09381800,0.8236381682524669,4.969454445889533,6.03354074330157,0.3049450725942799,-0.6493158807809084,1.1226211845006435,0.0555137244164556,1.3186991869918698,0.8212061058251763,8.15567641060503
hysets_09383500,1.9545205010609743,13.33040933671025,6.820296502121154,0.1701985145104745,-0.8337629483270389,0.3181586929488111,0.0619481141761927,1.473941368078176,0.6834827845848449,5.7319173363949485
hysets_09383570,1.802973509480445,10.868990348415345,6.028369408237958,0.1709352856965749,-0.8107749630278224,0.357378930430665,0.0609213498528304,1.4542483660130718,0.6924498596755425,5.770678836280662
hysets_09386900,1.2998227120268355,15.81921555205697,12.170287075065644,0.2144250709739925,-0.8933151121176691,0.1952539578139219,0.0640016428229173,1.3669590643274854,0.750290916558286,6.213718820861678
hysets_09386919,1.257596686973791,12.469757683619736,9.915545908145043,0.2275929356887551,-0.8631011059314955,0.2754492643489893,0.0643438975973714,1.3722627737226278,0.757136012047368,6.3788927335640135
hysets_09393400,1.2073530015743827,16.036616469299776,13.282458774184605,0.0,-0.9084740461537364,0.1582644218640801,0.0629064275446642,1.3416058394160584,0.771647614484222,7.194001276324187
hysets_09395350,1.1548278458484609,5.129468820590043,4.4417605957720765,0.1244462215689204,-0.6928765739727476,0.6194405719811918,0.0600314874392497,1.3492307692307692,0.7728797316722569,6.452
hysets_09395500,1.116771852967371,6.215593812033692,5.565679145224029,0.1347911340374552,-0.7519155058416321,0.5012011179407091,0.061468957491957,1.3463268365817092,0.7730166335820384,6.561882626380012
hysets_09395900,1.195811486070241,7.715132452597717,6.451796577027141,0.2388678133065018,-0.7655628802103466,0.545639224206157,0.0637278390033541,1.3434343434343434,0.7576151687316038,6.495305164319249
hysets_09399400,1.3355089328496197,14.977755493189152,11.21501708059011,0.0,-0.8808622731216307,0.2292228718144082,0.062221917995756,1.3920367534456357,0.7518652885207748,7.100193923723335
hysets_09400562,0.7839687863645861,5.323285645834771,6.790175499868903,0.1723876378978872,-0.76162191131407,0.593769052006178,0.0608528988979396,1.3593272171253823,0.8171674994866178,8.03905723905724
hysets_09401110,0.7338243548497677,5.33727907454305,7.27323785217748,0.1819176042901595,-0.7699802664813556,0.5942266846389332,0.0617427613115202,1.3729071537290716,0.8301731809158738,8.589235127478753
hysets_09403000,1.0869724142651935,18.274135806694453,16.811959132420107,0.1877559179779371,-0.9076676932007778,0.2216455834849405,0.0631117804093367,1.363905325443787,0.793072763365049,7.587426326129666
hysets_09403600,1.0869169689917404,7.9433725785474865,7.308168705762334,0.3599381125023771,-0.7084834857733497,0.8674795422374337,0.0606475460332671,1.410828025477707,0.8043671709220344,8.026639344262295
hysets_09404208,0.8590629064275587,6.540809090286832,7.613888390882806,0.0,-0.7836878041227284,0.5858490760722509,0.062974878499555,1.4219474497681608,0.846122253405435,10.082381729200652
hysets_09404222,0.8062509412006446,5.607882811965233,6.955505445505767,0.0,-0.7487044228523477,0.7083725641291555,0.0585940173865425,1.4657534246575343,0.861386816346088,10.933101650738488
hysets_09404343,0.8480888493394626,5.814274077623357,6.855736969247771,0.0,-0.7636005433896184,0.6307949208031893,0.0627010746799917,1.433489827856025,0.8498870559244301,10.398659966499162
hysets_09404450,1.4489807652816824,14.873177493326043,10.264578971436306,0.3080761220515335,-0.8345575213506732,0.391872996654784,0.061468957491957,1.3836671802773497,0.756383051543569,6.477139507620164
hysets_09405500,1.4609514682729867,14.178973920186207,9.705301119240731,0.3211697628748785,-0.8227675990698607,0.412694662715533,0.0615374084468478,1.3981337480559877,0.7654185775891573,6.740204942736589
hysets_09405501,1.4606400164282316,14.172846190704382,9.70317534183534,0.3212162128128714,-0.8227071239035485,0.4129060978918767,0.0615374084468478,1.3981337480559877,0.7654185775891573,6.740204942736589
hysets_09406150,1.258507769183393,9.010935724553304,7.160015969071231,0.3433012464271269,-0.723940434114631,0.7319082787239422,0.0620165651310835,1.4200626959247649,0.7951262920117735,7.450930083386786
hysets_09407000,1.2896200972003595,10.531414881237598,8.166292464036719,0.332408438581843,-0.7649282840875974,0.5980988148326687,0.0628379765897734,1.4079754601226997,0.7912930385378876,7.482200647249191
hysets_09409100,1.1232993360257546,13.731795468546736,12.224520239751929,0.3575279612781885,-0.8522367797616387,0.3691809197240131,0.0627695256348826,1.4532488114104596,0.8153877746594566,8.232204561161023
hysets_09413900,1.139181326579524,6.687997809569394,5.870880827770062,0.3678510498207058,-0.6131650347116088,1.2040649696436874,0.0605790950783763,1.4047619047619049,0.8207269491409405,8.713662790697674
hysets_09415550,1.0695242658635375,4.930499007461138,4.609992652649387,0.2783007341094915,-0.4586342605612628,1.4603072119536062,0.0640016428229173,1.3590116279069768,0.7921144499965774,7.4370179948586115
hysets_09419665,0.4132788007392768,5.57338626873845,13.485778265831025,0.0,-0.8648648219975276,0.3778489068524959,0.0459305907317407,1.436830835117773,0.921760558559792,18.421340629274965
hysets_09419673,0.5028605654048969,5.435175576699305,10.808514229631372,0.0,-0.8378771464828104,0.431245180519185,0.0524334314463686,1.4211502782931351,0.9008145663632008,14.8868778280543
hysets_09419695,0.4380792662057686,5.651998083373238,12.901770340161358,0.0,-0.8707766092294742,0.3412775397916525,0.0514751180778971,1.4161958568738229,0.9149839140256006,17.115236875800257
hysets_09424432,1.0193442398521624,6.02857416660963,5.914169061752845,0.0,-0.7513291883678312,0.5976134548038748,0.0581833116571976,1.433389544688027,0.8419467451570949,10.379746835443038
hysets_09424447,1.0844465740297216,7.452273256211931,6.871959794681121,0.0,-0.7887667424380055,0.4991866191267946,0.0579095078376343,1.4436860068259385,0.8355123553973578,10.154742096505824
hysets_09424470,1.1047032651105648,12.27650284071464,11.112941573034943,0.0,-0.8776395212563718,0.263254056877465,0.0569511944691628,1.439446366782007,0.8366760216305017,10.491845493562233
hysets_09430600,1.797087411869382,23.343367102471323,12.989555737964288,0.1460496052039065,-0.9075982202171056,0.1482451497381054,0.0650284071462797,1.4660493827160497,0.7252378670682456,6.390229191797347
hysets_09442680,1.4632692176055893,14.286322130193753,9.763290280630024,0.1212581344759544,-0.8828863488405055,0.1877685238138705,0.0608528988979396,1.4361873990306946,0.7259223766171539,6.194509345794392
hysets_09442692,1.3043521117119656,12.789819973988656,9.80549642933608,0.1017986915877507,-0.888820306070193,0.1935532399179118,0.0629064275446642,1.5165016501650166,0.7410500376480252,6.349560117302053
hysets_09444200,1.5864460264220637,18.008952015880574,11.351758405860451,0.0,-0.89084957011235,0.1915334647630984,0.060305291258813,1.3984126984126983,0.7336573345198165,6.583538083538084
hysets_09447000,1.528311314942841,13.37095694434935,8.748843781771928,0.0,-0.8488177326877199,0.3143939749517874,0.0598945855294681,1.4158576051779934,0.7554931891299884,7.285148514851485
hysets_09447800,1.0552282839345772,8.93943254158398,8.471562672914681,0.0,-0.8324477294550446,0.4121569948980623,0.0584571154767609,1.4257095158597664,0.8098432473133,8.610625909752548
hysets_09470500,1.1186734204942268,8.042848244233054,7.1896302324585015,0.0,-0.8439715049113836,0.3251587683822672,0.0646861523718255,1.5594059405940597,0.8000547607639127,9.395498392282958
hysets_09471400,1.0946519268943948,10.136000410705757,9.25956476362519,0.0,-0.8789022635328321,0.2482669861960361,0.0634540351837908,1.5122349102773247,0.8044356218769252,9.159781761496491
hysets_09473000,1.1903251420357406,8.495298788418133,7.136956524239369,0.0,-0.8206459700702026,0.3765764917438502,0.0617427613115202,1.4455128205128205,0.7948524881922103,8.463556851311953
hysets_09480000,1.193302758573495,13.29141419672807,11.138341968317388,0.0,-0.898096488148369,0.2249688216339891,0.0643438975973714,1.5088282504012842,0.7937572729139571,8.940632228218966
hysets_09484500,1.108661099322353,12.502976932028163,11.27754634817652,0.0,-0.8842474973986655,0.2642746613146586,0.0601683893490314,1.4433497536945812,0.8129919912382778,9.271662763466042
hysets_09484600,1.0235190635909526,7.818476281744172,7.638818425436589,0.0,-0.8460252153148654,0.3073005990781019,0.0604421931685947,1.4619205298013245,0.8099801492230817,8.957607872823619
hysets_09485000,0.9270018481757962,12.63850434663568,13.63374233989544,0.0,-0.9049958684545074,0.2228864677193281,0.0585940173865425,1.431438127090301,0.8309261414196728,9.672509960159363
hysets_09485450,1.0012779793278257,7.990616058594026,7.980417250320692,0.0,-0.8492204652583589,0.3172429105543884,0.0607159969881579,1.4469820554649266,0.8125812855089328,9.124519600307456
hysets_09486100,1.3583749743308964,16.182868779519474,11.91340320995738,0.0,-0.8933994842047189,0.2185919838105791,0.0627695256348826,1.4695512820512822,0.7954000958313369,8.863463005339435
hysets_09486350,1.2124532822232963,9.885488397563142,8.153294269149862,0.0,-0.8420509413259434,0.3462749118054972,0.0608528988979396,1.4742951907131012,0.8095009925388459,9.385714285714286
hysets_09486580,0.9428427681566264,6.843449928126529,7.258315128731715,0.0,-0.8397437374378796,0.3096020207964265,0.0582517626120884,1.469775474956822,0.8431788623451297,10.776902887139109
hysets_09486800,0.9185098227120412,6.812147306454881,7.416520910294646,0.0,-0.8421705462411476,0.3106171462611918,0.0575672530631802,1.462608695652174,0.8423574508864399,10.794736842105262
hysets_09488650,0.7074679991785986,6.870877541241735,9.711926969444733,0.0,-0.8710477101470048,0.2990859334672593,0.0543500581833116,1.4730983302411873,0.8815113970839893,13.49895178197065
hysets_09489100,2.235541104798398,19.03304127592577,8.513840892960088,0.193166301359781,-0.8634803682432187,0.2426374155332281,0.0585255664316517,1.4516129032258065,0.673146690396331,5.684393063583815
hysets_09489499,2.1894284345266533,20.02301252652468,9.14531491907548,0.2100171861926014,-0.8700571747174335,0.2129344685539004,0.0589362721609966,1.439799331103679,0.6817030597576836,5.952779438135087
hysets_09489500,2.18881306044218,20.01913341091097,9.146113833433882,0.210084198159239,-0.8700578929075716,0.2128562825956956,0.0590731740707782,1.4407345575959931,0.6817030597576836,5.952779438135087
hysets_09494000,1.7743432130878112,21.0185152987885,11.84580026217752,0.1656999377472446,-0.894814315593999,0.1801199081471621,0.0616058594017386,1.3931888544891642,0.7124375385036621,6.525391849529781
hysets_09496000,1.3416476144842255,29.61134095420627,22.070878101318627,0.0,-0.9426358788353634,0.1086787331294771,0.0623588199055376,1.339705882352941,0.7654870285440482,7.109345200254291
hysets_09496500,1.3686610993223414,29.59484222054904,21.623206968622245,0.0,-0.9415336032409628,0.11107101174124,0.0628379765897734,1.368107302533532,0.762885892258197,7.298624754420432
hysets_09497800,1.401868026558974,26.260781025395303,18.732705595586648,0.0,-0.9297557333666564,0.145117421298623,0.0626326237251009,1.412037037037037,0.7734957902662742,7.640297498309667
hysets_09497980,1.488452323909922,27.300736532274648,18.34169364629702,0.0,-0.9254514322788324,0.1595530387813004,0.0597576836196864,1.4241435562805873,0.7710315558902047,7.720356408498972
hysets_09498400,1.3786830036278976,10.447012115819035,7.577530214217867,0.0,-0.8091980339457301,0.4589515882830576,0.0578410568827435,1.4518900343642611,0.8051201314258334,8.863602110022608
hysets_09498502,1.3970059552330758,16.243378054623832,11.627279034693732,0.0,-0.878633127993072,0.2836613990929365,0.0577726059278526,1.4427350427350427,0.8158669313436923,9.275486381322958
hysets_09498870,1.3826517899924704,19.157427613115285,13.855569241493267,0.0,-0.8926397047534965,0.25418646836575,0.0578410568827435,1.4444444444444444,0.818604969539325,9.241885625965995
hysets_09499000,1.5068806899856335,22.89758436580172,15.195353233984315,0.0,-0.9078264855066088,0.2017283707664795,0.0581833116571976,1.4166666666666667,0.775138613183654,7.980267794221283
hysets_09502800,1.078626873844907,11.621252652474574,10.774117476833387,0.0,-0.8720759295551126,0.2750824155417601,0.0607844479430488,1.458128078817734,0.8271613389006777,9.67493995196157
hysets_09502900,1.0965247450202078,5.498722705181747,5.014681821047651,0.0,-0.7162424062930309,0.6256597902872836,0.0622903689506468,1.4330708661417322,0.8126497364638237,8.807121661721068
hysets_09504420,1.5051269765213229,27.0796440550346,17.99160102599554,0.0,-0.923219875384495,0.1636309579158,0.0606475460332671,1.393081761006289,0.7567253063180231,7.316346790205162
hysets_09504430,1.5051269765213229,27.0796440550346,17.99160102599554,0.0,-0.923219875384495,0.1636309579158,0.0606475460332671,1.393081761006289,0.7567253063180231,7.316346790205162
hysets_09504500,1.453582038469441,22.943736737627503,15.784273697951216,0.0,-0.9104188127702094,0.1979575330702303,0.0612636046272845,1.3984375,0.7666506947771922,7.521826729348556
hysets_09505200,1.4720494215894315,16.66837565884037,11.323244596531854,0.0,-0.8744200217667603,0.2720727321629309,0.0620850160859744,1.3953846153846154,0.770141693476624,7.535833891493637
hysets_09505350,1.3315908001916728,18.36245122869468,13.789860388079838,0.0,-0.893718209192443,0.243032639742584,0.0623588199055376,1.4124031007751938,0.7849270997330413,7.93015214384509
hysets_09505800,1.6116270791977496,23.078763775754823,14.320163810627443,0.0,-0.9052339799802348,0.1920254623982026,0.0631117804093367,1.4316770186335404,0.7561092477240058,7.233791748526523
hysets_09507980,1.5528359230611206,24.29710794715581,15.646925464770728,0.0,-0.9117199296084202,0.1868847176116184,0.0612636046272845,1.4161392405063291,0.7794510233417756,7.869384934346924
hysets_09510200,1.3194585529468217,15.769712505989432,11.951654313634966,0.0,-0.8755019719269583,0.2975141423776234,0.0570880963789444,1.460595446584939,0.8353754534875761,10.238255033557047
hysets_09512100,0.8986638373605425,6.2539455130399,6.959160091951967,0.0,-0.7772132759405109,0.565158718262305,0.0508590594838798,1.4483430799220274,0.8851392976932029,13.81517094017094
hysets_09512280,1.1270901499076045,6.511579848038888,5.7773371975371175,0.0,-0.7390353064101564,0.6315593220208547,0.0520227257170237,1.4559386973180075,0.8534465055787528,11.334545454545454
hysets_09512450,1.469223766171539,15.214129646108516,10.355216132769929,0.0,-0.8759793582480699,0.2334786710536996,0.0657813676500787,1.506269592476489,0.7738380450407283,8.04626334519573
hysets_09512500,1.455630091039766,12.52722089123142,8.606046940320633,0.0,-0.8456421126365868,0.3048136820290836,0.0618796632213019,1.469918699186992,0.7754124170032172,8.143781452192668
hysets_09512600,1.6224902457389276,19.435756040796715,11.97896634006889,0.0,-0.8950419955430928,0.1881939676636941,0.0646861523718255,1.5,0.7703470463412965,8.17283950617284
hysets_09512860,1.185884044082425,19.88866452187005,16.77117136461589,0.0,-0.921089587270904,0.1596934269086706,0.0548976658224382,1.4797047970479704,0.831268396194127,10.052980132450331
hysets_09513780,1.1382764049558671,7.753285645834761,6.81142612820422,0.0,-0.7867478134561612,0.4901783601124329,0.0520227257170237,1.4559386973180075,0.8455061948114176,10.835087719298246
hysets_09513800,1.1072872886576888,7.434214525292629,6.71389855319731,0.0,-0.7817663551690567,0.5087290485921657,0.0518858238072421,1.4605009633911368,0.8485180368266138,11.087656529516996
hysets_09513835,0.9642665480183576,6.849529057430345,7.103356506047687,0.0,-0.7878682174860728,0.5190960415775926,0.0505852556643165,1.4809619238476954,0.8674105003764803,12.435721295387635
hysets_09513860,0.9280217674036704,6.485114655349418,6.988106187953808,0.0,-0.7839158694353091,0.5366836950364585,0.0507221575740981,1.4702380952380951,0.8784311041139024,13.32606438213915
hysets_09513910,0.9044588952016036,6.710215620507922,7.419038782312176,0.0,-0.7960812573736553,0.5062400796511727,0.0507906085289889,1.4751491053677932,0.8773358888356493,13.254395036194415
hysets_09515500,1.2738414675884815,16.27140050653707,12.773489418067522,0.0,-0.8965635417713184,0.2088086819461095,0.0580464097474159,1.4570446735395188,0.8104593059073174,9.487179487179487
hysets_09537200,1.070812512834571,8.04972140461361,7.517395723463317,0.0,-0.8388556987539625,0.3363970664835655,0.0630433294544458,1.44811320754717,0.8139503046067492,8.967571644042232
hysets_09AA007,1.4592607296871805,6.964384968170335,4.7725432655638445,0.4875175602203613,-0.2730459494922477,1.8828030238236204,0.0360052022725717,1.140997830802603,0.6367307823944144,3.5956706609972944
hysets_09AA010,3.890540762543613,0.4866123622424443,0.1250757650266334,0.6514507900133737,0.849862102889774,0.7196569934885272,0.0303922239715244,1.2032520325203253,0.4148812375932644,2.9393792434529584
hysets_09AA012,2.167954000958304,1.2485043466356234,0.575890607496167,0.5928035896030082,0.4380733912504302,1.4967548762791831,0.0326511054829214,1.1634146341463414,0.5464439728934218,3.212474849094568
hysets_09AA013,2.827978643302049,1.3653220617427553,0.4827907965204986,0.6566619413546309,0.4432302645992369,1.557584420419044,0.0321719487986857,1.1779448621553883,0.4870969950030803,3.0818536162841057
hysets_09AB008,1.319566705455548,5.957966322130259,4.515092944902257,0.452825575208537,-0.2328589146778599,1.8893705623425352,0.0375795742350605,1.150943396226415,0.6613731261551099,3.9054163298302345
hysets_09AC007,1.4928934218632377,1.8588178520090364,1.245110886542121,0.4628399079185295,0.1860535798227192,1.5995372778549153,0.0371004175508248,1.1964679911699778,0.6379628995824492,3.6969456564855214
hysets_09AE004,1.984964063248671,2.998357177082619,1.5105347409541454,0.5105029249269051,0.0733155622156122,1.6919340466263768,0.0287494010541447,1.12,0.5357656239304538,3.046710782405605
hysets_09AE006,1.7218276404955766,2.0816332397837107,1.2089672571318315,0.4515535768286965,0.2005077963054522,1.6017285272400512,0.0291601067834896,1.1420911528150135,0.5716339242932439,3.2168721109399074
hysets_09AG003,1.523995482236973,1.9807166814977075,1.299686714681295,0.39095875866437,0.1926228904305923,1.5912631786716525,0.033198713122048,1.2004950495049505,0.6145526730097884,3.5840319361277446
hysets_09AH003,1.3999404476692567,2.667418714491105,1.9053801316563548,0.2593330975717958,-0.0094275165077096,1.704073072956834,0.0427133958518721,1.3,0.675063317133274,4.586976744186047
hysets_09CA004,1.7400821411458494,0.896210555137207,0.5150392236926526,0.6329760110429318,0.5971686642553784,1.2032329786602007,0.0427818468067629,1.2475049900199602,0.6529536587035389,4.019806152549515
hysets_09EA004,1.5668889041002112,1.6199890478472256,1.0338889015092665,0.2968416068479487,0.334003201586724,1.4019722954915586,0.0368266137312615,1.203579418344519,0.6305017454993497,4.0828900709219855
hysets_09EA005,1.4808159353822985,1.4125840235471363,0.9539227596051318,0.3183353227143945,0.4164704123778955,1.42201290393401,0.0407283181600383,1.2344398340248963,0.6512423848312684,4.086769759450172
hysets_09FB002,1.286565815593136,5.713435553426012,4.440842034025278,0.3310037526311775,-0.2038584170598048,1.8072698098710096,0.043124101581217,1.2209302325581397,0.6908070367581628,4.635737253100597
hysets_10011500,2.177889657060688,16.011784516393973,7.351972339132972,0.5350453497317104,-0.7654807287604175,0.5482318776738766,0.0362790060921349,1.162280701754386,0.5894311725648573,3.747171453437772
hysets_10015700,1.7692833185022872,14.934023547128488,8.440719126753686,0.4242999485948837,-0.7943154748146269,0.4462907293334192,0.0413443767540557,1.1705426356589148,0.6328975289205284,4.07851786501985
