gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
camelsbr_60774000,4.386100349099866,7.145442535423422,1.6291105918016306,0.0,-0.3528092670023181,1.320374101994865,0.0222465603395167,1.231060606060606,0.487986857416661,7.193743693239153
camelsbr_60778000,4.5185077691833735,7.084867547402316,1.5679662201140263,0.0,-0.3362361633809729,1.2686480185448514,0.0189609145047573,1.1687763713080168,0.4868916421384078,7.355739400206825
camelsbr_60810000,3.984408926004515,8.22774111848863,2.064984109635364,0.0,-0.4639420586065543,1.146667350168308,0.0315558902046683,1.252717391304348,0.5343966048326374,7.1361974405850095
camelsbr_60910000,4.3061640084879285,6.749415428845249,1.5673846642955076,0.0,-0.3476837973316894,1.2985761238601792,0.021356697925936,1.2093023255813953,0.4820316243411595,6.384406165004533
camelsbr_60930000,4.745968238756915,6.952015880621525,1.4648256226936798,0.0,-0.3123389268482865,1.3018488578538348,0.016017523444452,1.17,0.4742966664384968,6.181088314005352
camelsbr_60960000,4.698708330481226,7.193284961325237,1.5309068908706926,0.0,-0.3341211476653118,1.234170444750282,0.0188924635498665,1.126530612244898,0.4829214867547402,6.124131944444445
camelsbr_61009000,5.914621123964641,5.059844616332383,0.8554807671164418,0.0,-0.0515128880045477,1.206639540141308,0.0307344787459785,1.257703081232493,0.4211787254432199,3.969677419354839
camelsbr_61014000,6.665950441508602,5.151178040933681,0.7727597266336553,0.0,0.0017248341169025,1.2347395064214295,0.0232048737079882,1.2194244604316546,0.4059141625025669,3.9090309822017137
camelsbr_61024000,6.104486275583506,5.098673420494186,0.8352338248162942,0.0,-0.0453442464020815,1.2397243729796978,0.0245054418509138,1.2430555555555556,0.418851392976932,4.0793333333333335
camelsbr_61031000,5.606657539872629,4.98866109932236,0.8897745339080745,0.0,-0.0768824546529365,1.2267961061660282,0.0321719487986857,1.2876712328767124,0.4421247176398111,4.180582524271845
camelsbr_61045000,4.586743788075832,5.024204942158969,1.0953751014435134,0.0,-0.2023772567476394,1.1939378464054249,0.03586830036279,1.3333333333333333,0.4937367376274899,4.536477987421383
camelsbr_61052000,4.267268806899875,5.05444657402972,1.1844687557195912,0.0,-0.2497939870658321,1.1705622437523655,0.0371004175508248,1.334975369458128,0.5038674789513313,4.557894736842106
camelsbr_61060000,4.919399000616061,5.048170990485335,1.026176366229523,0.0,-0.1654355974194039,1.211602699498432,0.0311451844753234,1.3,0.4630022588815114,4.479470198675497
camelsbr_61075000,4.15664864124856,5.314668355123548,1.2785945635104596,0.0,-0.2951405058020736,1.195812162324276,0.0392223971524402,1.387409200968523,0.54712848244233,5.28987425545996
camelsbr_61078000,4.231532616880014,5.4275364501335,1.2826408163516227,0.0,-0.2968893025705394,1.2093157996265709,0.0386747895133137,1.354916067146283,0.5484290505852557,5.330671989354624
camelsbr_61085000,4.777247587103825,6.650887124375391,1.392200635011979,0.0,-0.336016358007997,1.1591364197457474,0.0360736532274625,1.3547557840616966,0.501334793620371,4.46041412911084
camelsbr_61090000,4.6381312889315,6.457726743788031,1.3923121924553623,0.0,-0.3370141332078937,1.1676919786889943,0.0360736532274625,1.3512820512820514,0.5082483400643439,4.549632352941177
camelsbr_61100000,4.313885960709147,6.922217810938409,1.6046362546404649,0.0,-0.4108840636386232,1.0862341902092096,0.0381271818741871,1.3044496487119437,0.5283044698473544,4.755391250770178
camelsbr_61105000,3.9627599425012,5.8237997125060055,1.4696322252692808,0.0,-0.3704354214175676,1.154950635519581,0.0405914162502566,1.3790697674418604,0.5540420288863029,5.195121951219512
camelsbr_61115000,3.992972824970937,5.277528920528463,1.321704191805231,0.0,-0.3177977426845786,1.2355809866389,0.0398384557464576,1.3661971830985915,0.5658155931275242,5.499667332002661
camelsbr_61122000,3.626194126908092,5.77794852488195,1.5933919483258805,0.0,-0.4149257047695356,1.1362305482486044,0.0446984735437059,1.4043010752688172,0.5871722910534602,5.699667774086379
camelsbr_61173000,4.205549318913003,6.064361694845612,1.4419903881695653,0.0,-0.3541787678049202,1.1727855211570768,0.0410021219796016,1.3770114942528735,0.5604764186460401,5.498992612491605
camelsbr_61175000,4.197030597576829,5.715869669381896,1.3618842027699238,0.0,-0.3252582235878446,1.201264619630536,0.0407967691149291,1.3732718894009217,0.5596550071873503,5.450666666666667
camelsbr_61250000,5.131061674310343,7.321894037921806,1.426974474810991,0.0,-0.339673358648559,1.090951238300085,0.0271750290916558,1.240625,0.4706003148743925,4.169193450576107
camelsbr_61267000,6.006878636456943,11.2545095489082,1.8736036184587352,0.0,-0.4801741911017916,0.9055913148590142,0.0256006571291669,1.2466666666666666,0.4485591073995482,4.085411471321696
camelsbr_61271000,5.88732425217327,7.121317680881638,1.2096017436533832,0.0,-0.2430399422347924,1.148060817894395,0.02252036415908,1.260536398467433,0.4476007940310767,4.097117794486215
camelsbr_61280000,5.207514545827866,6.976436443288384,1.3396864054614568,0.0,-0.3057028375936629,1.1232723306265162,0.0299815182421794,1.2997032640949555,0.4812786638373605,4.441566645609602
camelsbr_61285000,5.543803819563258,6.242180162913247,1.1259742166354303,0.0,-0.208118162808737,1.1938551135593367,0.0288178520090355,1.2993827160493827,0.4771031555890204,4.4225888324873095
camelsbr_61295000,4.377709631049363,5.2362406735574005,1.1961142046559727,0.0,-0.2491961632058751,1.1951109158884163,0.0302553220617427,1.2848837209302326,0.4932575809432541,4.380547112462006
camelsbr_61320000,5.221039085495227,7.864505441850907,1.5063103939787768,0.0,-0.3668410105802597,1.0791887316049418,0.0266274214525292,1.219435736677116,0.480320350468889,4.286499694563226
camelsbr_61343000,5.13920939147102,5.092276678759662,0.990867717359552,0.0,-0.1235736534280923,1.189758588206549,0.0292970086932712,1.2514619883040936,0.4962694229584503,4.519950124688279
camelsbr_61350000,4.798325689643373,6.090823464987372,1.2693643280892135,0.0,-0.2730685166594039,1.145307232780726,0.0272434800465466,1.279742765273312,0.4911356013416387,4.475982532751091
camelsbr_61370000,4.781013074132352,5.148498870559218,1.0768635832466442,0.0,-0.1705499075806978,1.165523860766806,0.0316243411595591,1.3087818696883853,0.514340475049627,4.710971786833856
camelsbr_61390000,5.419114244643668,5.5065083167910185,1.01612700308611,0.0,-0.14715657669654,1.210543127419158,0.0273803819563282,1.2820512820512822,0.514682729824081,4.98607427055703
camelsbr_61460000,4.706650010267632,5.9788479704291815,1.2702979735876323,0.0,-0.2794863451648878,1.1631196866726798,0.032445752618249,1.3166666666666669,0.4956533643644328,4.751312335958005
camelsbr_61473000,4.745281675679364,5.08841193784654,1.072309777505052,0.0,-0.1960698008198187,1.2479137736960757,0.0318981449791224,1.4036144578313252,0.4905195427476213,4.72068511198946
camelsbr_61500000,4.977579574235054,5.4164604011226025,1.0881715340442335,0.0,-0.1922167598944764,1.1956800755914745,0.0367581627763707,1.376923076923077,0.5220069819973988,4.945525291828794
camelsbr_61520000,3.9799130672872858,5.383104935313844,1.3525684717990525,0.0,-0.3231348283576696,1.1789426650061468,0.041207474844274,1.3528089887640449,0.5634198097063454,5.461844724618447
camelsbr_61565000,5.219382572386864,5.376323499212807,1.0300688682328518,0.0,-0.1657592186804783,1.2325172703216734,0.0308713806557601,1.314868804664723,0.5142035731398453,5.113682777399592
camelsbr_61610000,4.934423985214603,7.035659524950389,1.4258319808009772,0.0,-0.335640086678342,1.198840379050225,0.033951673625847,1.262086513994911,0.5418577589157368,5.470628887353144
camelsbr_61700000,4.497073037168866,6.392516941611362,1.421483904925808,0.0,-0.338968180578527,1.2227187759127724,0.0353891436785543,1.2957393483709274,0.5419946608255185,5.6476462196861625
camelsbr_61770000,4.901275241289617,6.2000691354644335,1.2649910136107925,0.0,-0.2748181785791021,1.271733471097088,0.0321034978437949,1.2407407407407407,0.5307687042234239,5.582433405327574
camelsbr_61795000,4.4628988979396285,7.318521459374322,1.639858223710387,0.0,-0.376841011977532,1.2333566508131713,0.0342939284003011,1.3046875,0.5367239372989253,6.46947194719472
camelsbr_61826000,4.509709083441687,10.535128345540382,2.336099324948087,0.0,-0.5589710191644717,0.9366603654917558,0.0349784379492093,1.2586206896551724,0.5476760900814567,5.583391486392184
camelsbr_61953001,3.874747073721682,6.891710589362715,1.7786220515145132,0.0,-0.4366466876030885,1.1509375141953018,0.04504072831816,1.353909465020576,0.5764254911356014,5.732471068754254
camelsbr_61956001,3.978850023957822,6.842413580669473,1.719696278942231,0.0,-0.4179810328439222,1.1627038882871426,0.0452460811828325,1.3434959349593496,0.5710178656992265,5.682561307901907
camelsbr_62420000,4.008239441440202,5.6095044150865885,1.3994933429104313,0.0,-0.3174619118478988,1.0301058650114785,0.0468204531453213,1.3053435114503815,0.5790266274214525,4.918023255813954
camelsbr_62477100,4.020707782873556,5.454140598261335,1.3565125576878705,0.0,-0.2932389880465833,0.9342060207594448,0.0375795742350605,1.22,0.5311794099527688,4.34247341913822
camelsbr_62490000,4.035537682250651,5.437836265315871,1.3474874213745778,0.0,-0.2877561223023409,0.940427946124446,0.0383325347388596,1.225382932166302,0.5328222328701485,4.230434782608696
camelsbr_62600000,5.010558559791859,5.319987678828093,1.0617554141606695,0.0,-0.1561080073712326,1.1541063575818755,0.0267643233623109,1.2532051282051282,0.5024300088986241,4.556176288019864
camelsbr_62622000,4.281610650968598,6.284280238209315,1.4677374358613546,0.0,-0.3452867045721872,1.057335883534662,0.0360052022725717,1.246445497630332,0.5427476213293175,4.745062836624776
camelsbr_62625000,4.262753097405728,8.097703470463415,1.8996416835381813,0.0,-0.4812128691304304,0.9112086435597156,0.0381271818741871,1.260180995475113,0.547539188171675,4.801320528211284
camelsbr_62670000,4.587801355328902,7.41661646929969,1.616594942735481,0.0,-0.4013641691641702,0.9411104186173176,0.0313505373399958,1.241192411924119,0.509001300568143,4.318234610917537
camelsbr_62760005,4.176263946882034,6.44062495721818,1.5421977727309837,0.0,-0.3751948411969346,1.116941570168441,0.0390854952426586,1.2918552036199096,0.5516462454651242,5.179305912596401
camelsbr_62760150,4.773055650626306,6.202430693408151,1.299467499942995,0.0,-0.2818597323822559,1.1762858919652857,0.0351837908138818,1.253658536585366,0.5342597029228557,5.084690553745928
camelsbr_62767500,4.3822534054350015,6.547484427407759,1.494090784272624,0.0,-0.3561992818478873,1.1373537585412097,0.036621260866589,1.2799043062200957,0.540283386953248,5.10213316095669
camelsbr_63790000,3.726856047641868,7.080186186597282,1.8997745274001665,0.0,-0.4725028736642947,0.9021045270063076,0.0499691970702991,1.2717770034843203,0.592237661715381,5.373913043478261
camelsbr_64040000,4.764643028270205,7.517411869395552,1.577749230066609,0.0,-0.3805384622923741,0.764896255133347,0.0327195564378123,1.1744471744471745,0.4260387432404682,3.360691144708423
camelsbr_64065000,4.311236908754864,6.048385241974132,1.4029350207342182,0.0,-0.3111504239490777,0.8980554952848268,0.037784927099733,1.2266666666666666,0.494078992401944,3.924959216965742
camelsbr_64231000,4.231782462865339,10.159701553836635,2.4008090309437846,0.0,-0.5850589296673555,0.5609721774230501,0.0386747895133137,1.1970338983050848,0.5242658635087959,4.09572192513369
camelsbr_64327000,4.052320487370806,7.821150660551678,1.930042474411034,0.0,-0.481976970786161,0.8833278371770367,0.0462728455061948,1.263551401869159,0.5773153535491821,5.0991535671100365
camelsbr_64346000,4.1677185296735,6.803698405092756,1.63247550348026,0.0,-0.3925321804894592,0.919836814403024,0.0493531384762817,1.2671353251318105,0.5804640974741597,5.196078431372549
camelsbr_64380000,4.118396194126912,10.57379286741048,2.567454020691201,0.0,-0.6059687501863523,0.4502195406449707,0.0453145321377233,1.253787878787879,0.5706756109247724,4.568219178082192
camelsbr_64395000,4.199173796974453,6.460194400711897,1.5384441590311249,0.0,-0.3603609102980423,0.9657375943521946,0.0471627079197754,1.250453720508167,0.5749880210828942,5.125076266015864
camelsbr_64442800,3.986511054829214,6.484930522280777,1.6267183090901018,0.0,-0.3721214039123235,0.4800870801879223,0.0421657882127455,1.193798449612403,0.5488397563146006,4.080407124681934
camelsbr_64453000,4.112134300773488,6.811421041823521,1.6564198889472797,0.0,-0.3971516031705977,0.4827422719262765,0.0376480251899513,1.1956521739130437,0.5309056061332056,4.026998961578401
camelsbr_64477600,4.708534465055782,5.708871243753841,1.2124518331812209,0.0,-0.1904108116344963,0.7149175605273457,0.0340201245807379,1.1639344262295082,0.4996235197481005,3.917874396135266
camelsbr_64504550,4.6838873297282495,13.168067629543415,2.811354480276836,0.0,-0.6352674294107001,0.5036562440396757,0.0473680607844479,1.2862453531598512,0.571223218563899,4.725368063420159
camelsbr_64508500,4.082862618933543,12.245641727702075,2.999278415814216,0.0,-0.6564121029558135,0.5106843334421065,0.0473680607844479,1.2814814814814814,0.5747826682182217,4.771022727272728
camelsbr_64618000,4.253717571360128,13.670176603463604,3.213701044823378,0.0,-0.6827319860621849,0.3828174011157319,0.0436032582654528,1.206439393939394,0.5571907728112807,4.512195121951219
camelsbr_64619950,4.3402936545964765,6.609980833732629,1.5229340131703988,0.0,-0.329757717824812,0.4966211493533462,0.0389485933328769,1.2106382978723405,0.5233075501403245,4.000523286237572
camelsbr_64620000,4.326143473201433,6.577179820658495,1.5203332625007118,0.0,-0.3284626761736204,0.4995216873665785,0.0389485933328769,1.2106382978723405,0.5237867068245602,4.0
camelsbr_64671000,5.291195153672391,13.02488466014094,2.4616148680701992,0.0,-0.5818405379911974,0.3650003815075734,0.0439455130399069,1.2136105860113422,0.5473338353070025,4.3058696822832525
camelsbr_64673000,5.084215209802163,11.00221986446702,2.1639957024744314,0.0,-0.5250410745639452,0.4081626964146981,0.0447669244985967,1.217877094972067,0.5564378123074817,4.389308855291577
camelsbr_64682000,4.577080566773908,8.97838181942638,1.9615957570427185,0.0,-0.4792528611724578,0.4265449992958745,0.0492162365665001,1.2290598290598291,0.5821069203915394,4.564680622651637
camelsbr_64700000,4.338585803271949,14.786183859264831,3.408065330438738,0.0,-0.699389485422446,0.3360168893979381,0.0410705729344924,1.1695906432748535,0.5405571907728113,4.079028925619835
camelsbr_64723000,4.340317612430689,6.8556040796769,1.5795166833050234,0.0,-0.3614728249290957,0.4828918749227466,0.04504072831816,1.1625441696113077,0.5551372441645561,4.079476861167002
camelsbr_64764000,4.940381956328242,9.833830515435729,1.99050004683127,0.0,-0.4841839007135343,0.4308184069455146,0.0386063385584228,1.2341356673960613,0.5153672393729892,4.015466666666667
camelsbr_64773000,5.063475254979767,10.12888082688751,2.0003812237308907,0.0,-0.485073415789559,0.4654798363002763,0.043124101581217,1.2280701754385963,0.5378876035320693,4.197649572649572
camelsbr_64785000,5.146029160106774,10.91190088301722,2.120450651078474,0.0,-0.5133120928983403,0.4215542786639573,0.0433294544458895,1.2149712092130518,0.545622561434732,4.230891719745223
camelsbr_65006075,5.055644465740309,4.131788623451295,0.8172624976796641,0.0,0.1494823040252868,0.5422060865013946,0.0332671640769388,1.1355140186915889,0.4133753165856664,3.101694915254237
camelsbr_65009000,4.892190430556492,4.093961941269078,0.8368361778597783,0.0,0.131969188823628,0.537098386801357,0.0340201245807379,1.139908256880734,0.4254911356013416,3.155329949238579
camelsbr_65010000,5.360244369908952,4.1113936614415625,0.7670160869011645,0.0,0.2004860738261797,0.513944937415301,0.0323088507084673,1.1238095238095238,0.3966048326374153,3.020855057351408
camelsbr_65015400,5.207074406187992,4.206990896023007,0.8079375418610297,0.0,0.1632470579200859,0.5030305327090925,0.0336094188513929,1.1498829039812646,0.4174139229242248,3.120777891504606
camelsbr_65024000,4.305799849407889,4.279441440208089,0.9938783942306504,0.0,-0.0060636784508625,0.5341882715081915,0.0388801423779861,1.1663244353182751,0.5153672393729892,3.612763915547025
camelsbr_65027000,4.355688274351424,4.6932753781915215,1.077504881565558,0.0,-0.0774112953554362,0.5342766305653112,0.0409336710247107,1.1434034416826004,0.529194332260935,3.763875365141188
camelsbr_65135000,5.173130946676681,9.567987541926191,1.8495544846149417,0.0,-0.4616360321913229,0.440811724803256,0.0356629474981175,1.1787330316742082,0.445957971113697,3.2623935903855785
camelsbr_65136550,4.823049490040373,8.041356013416415,1.667276280291518,0.0,-0.4021067640988891,0.4382516132090431,0.0366897118214799,1.1858407079646018,0.4646450817988911,3.345490389354362
camelsbr_65180000,5.1475350811143485,9.994385652679815,1.9415867002729028,0.0,-0.482012176140709,0.3141077641985105,0.0341570264905195,1.1713615023474178,0.4706003148743925,3.324468085106383
camelsbr_65809000,5.53801834485586,11.092967348894472,2.003057169212608,0.0,-0.493180699923955,0.3757901786960971,0.0348415360394277,1.2119047619047618,0.495995619138887,3.811678064176749
camelsbr_65855000,5.030340201245778,7.316411800944646,1.4544566586436274,0.0,-0.290758071815778,0.5880253026352255,0.0399069067013484,1.2247899159663866,0.5187897871175303,3.982658959537572
camelsbr_65925000,5.521990553768164,8.473420494215928,1.5344865971264166,0.0,-0.3259090480527867,0.5270676320575696,0.036621260866589,1.1888888888888889,0.5092751043877062,3.679525222551929
camelsbr_65945000,5.21508864398657,5.587880073927028,1.0714832393827702,0.0,-0.0430171768379406,0.6590279469632844,0.0481894722431377,1.2034188034188034,0.5445957971113697,3.8904645476772615
camelsbr_65948000,5.670335409678973,5.096428229173793,0.8987877896031424,0.0,0.1065266423048691,0.6309392972877406,0.0451091792730508,1.2003642987249543,0.5256348826066124,3.7312925170068025
camelsbr_65979000,5.321797522075425,6.98128208638507,1.3118278283654936,0.0,-0.21463061803387,0.6050180348179396,0.0435348073105619,1.2230769230769232,0.5359025258402355,4.048086866597725
camelsbr_66006000,4.23806626052434,7.1336101033609545,1.6832228815786314,0.0,-0.362272946340805,1.2679867550256665,0.0243000889862413,1.21160409556314,0.4647819837086727,5.602310231023102
camelsbr_70100000,6.278405777260571,4.750980217674022,0.7567176105248483,0.0,0.2376702859822372,0.3233833672488334,0.0316243411595591,1.1608040201005023,0.4263809980149223,2.928537846732487
camelsbr_70300000,5.156635635567084,5.779657060715978,1.1208193615332644,0.0,-0.0788488031039888,0.5069528782914757,0.0353206927236635,1.2027972027972027,0.4915463070709836,3.255213055303717
camelsbr_70500000,4.735786159216858,4.640981586693115,0.9799812387349388,0.0,0.0487003654786259,0.7244389004725736,0.0411390238893832,1.2044088176352703,0.545622561434732,3.5410928476232786
camelsbr_71200000,5.706252310219719,8.406417961530558,1.4731942270542309,0.0,-0.3145325524696977,0.3230561833788035,0.0335409678965021,1.1556603773584906,0.4474638921212951,3.0849457291175084
camelsbr_71250000,5.201188308576839,8.614476692449886,1.656251645079737,0.0,-0.3875730194909954,0.2610670717472192,0.037784927099733,1.1820128479657388,0.4608118283250051,3.0994475138121547
camelsbr_71300000,5.430888493394451,8.603192552536116,1.584122480695399,0.0,-0.359041629248799,0.2674977813357402,0.0350468889041002,1.1743119266055049,0.4507495379560545,3.097365945437441
camelsbr_72430000,5.33915257717842,4.73001505921008,0.8859111986100516,0.0,0.1263417937064703,0.7604379652525585,0.0460674926415223,1.2258652094717668,0.561640084879184,3.682675044883304
camelsbr_72715000,4.618105277568594,10.661203367786982,2.3085665499163426,0.0,-0.5581729376795398,0.27046069534404,0.0342939284003011,1.1570438799076213,0.5344650557875282,3.6795475966069744
camelsbr_72870000,5.032328016975808,5.184335683482773,1.0302062317865983,0.0,-0.0022262652470536,0.6577173514054382,0.0433979054007803,1.1939736346516008,0.5476760900814567,3.747540983606557
camelsbr_73300000,5.872566910808327,12.24140256006568,2.0845062722973244,0.0,-0.5121165101648167,0.3094765545414257,0.033198713122048,1.1630695443645085,0.4969539325073585,3.585185185185185
camelsbr_73330000,5.890091039769968,10.093727154493854,1.7136793109547683,0.0,-0.4036533975408943,0.3679568204488117,0.0347046341296461,1.170900692840647,0.5015401464850434,3.5969563082965146
camelsbr_73350000,5.839763844205588,8.337660346361808,1.427739300560025,0.0,-0.2769403426636191,0.4929313609103316,0.0386747895133137,1.2150537634408602,0.5115339858991033,3.64892578125
camelsbr_73600000,5.6375145458278535,9.392342391676372,1.6660431321862128,0.0,-0.3857719655325061,0.4129366455305083,0.0338832226709562,1.1674528301886793,0.4985283044698473,3.616186693147964
camelsbr_73690001,5.857494695050927,13.39762817441302,2.2872625366153296,0.0,-0.5573394075505957,0.3300161364318039,0.0303922239715244,1.1592689295039165,0.48873981792046,3.546944858420268
camelsbr_73765000,5.561779040317586,5.524193305496589,0.9932421380733508,0.0,0.0217071249740931,0.6202729859556654,0.0435348073105619,1.1691176470588236,0.5455541104798411,3.820709491850432
camelsbr_73780000,5.707594633445089,5.29250393592992,0.9272739701795149,0.0,0.0801805274324333,0.5992792525083392,0.0415497296187281,1.183235867446394,0.5235813539598877,3.7403422982885086
camelsbr_73820000,5.717270175918925,5.252810596207813,0.9187620025956776,0.0,0.0885918278360691,0.5898915416752684,0.0429187487165445,1.1785714285714286,0.5253610787870491,3.767795778105056
camelsbr_73900000,5.714886713669657,5.272605243343126,0.922608882295318,0.0,0.0872436294217932,0.591755891351252,0.0449722773632692,1.1880650994575046,0.5469915805325485,3.7961995249406177
camelsbr_74205000,5.113285645834732,5.351000752960484,1.0464896983252627,0.0,-0.0065483118869476,0.7744558768454103,0.0521596276268053,1.2056962025316456,0.5903210349784379,3.92
camelsbr_74295000,5.310405914162487,5.591863919501707,1.0530012224844414,0.0,-0.0210097258359599,0.6459114034646787,0.0456567869121774,1.1742957746478873,0.5591073995482237,3.852830188679245
camelsbr_74320000,5.618836333766822,5.167898555684832,0.9197453438228756,0.0,0.0881033931981391,0.5967803000722044,0.0425764939420904,1.1870229007633588,0.5229652953658703,3.739598629466471
camelsbr_74460000,5.708274351427161,5.558700116366633,0.9737969435503512,0.0,0.0519869005408441,0.7332146977384325,0.0514751180778971,1.1936507936507936,0.575809432541584,3.80805794477139
camelsbr_74470000,5.587216099664566,5.51791635293312,0.9875967305550242,0.0,0.0407523374226608,0.7720613325059588,0.0510644123485522,1.1936,0.5768361968649462,3.846188954815153
camelsbr_74700000,5.629960982955698,5.6936491204052455,1.0113123585833648,0.0,0.0250305645538559,0.8486459269084686,0.0547607639126565,1.199400299850075,0.5929221712642891,3.858351893095768
camelsbr_74750000,5.7451002806489,5.721455267300974,0.995884316688506,0.0,0.0372772819187875,0.8511774921811426,0.0533917448148401,1.1854103343465046,0.5927168183996167,3.8501556247220985
camelsbr_74880000,5.625701964542408,5.813519063590936,1.033385540192548,0.0,0.0119497142574462,0.8605118021613958,0.05421315627353,1.1838565022421526,0.5984666986104457,3.870296591412129
camelsbr_74900000,5.496167431035625,5.729145732082952,1.042389229216663,0.0,0.0050934034470467,0.8678339771200049,0.0546238620028749,1.19640179910045,0.6020945992196591,3.9093333333333335
camelsbr_75200000,5.106652063796283,5.249736463823691,1.0280192185094823,0.0,0.0171412598359224,0.8561373517086857,0.0564720377849271,1.2114537444933922,0.6083236361147238,3.8588797221016073
camelsbr_75205000,5.155003764802518,5.277300294339119,1.0237238487334617,0.0,0.0202518987230833,0.8550908192511546,0.0563351358751454,1.2210682492581602,0.6083920870696147,3.872766884531591
camelsbr_75600000,5.081223218563886,5.442816072284213,1.0711625603062025,0.0,-0.009081988562197,0.8846415880008272,0.0598261345745773,1.2088520055325034,0.6300910397700048,4.092930191196087
camelsbr_76085000,5.204740913135711,5.224148812375927,1.0037288886352125,0.0,0.0408198539678951,0.8274589469026222,0.0557875282360188,1.1880466472303206,0.594496543226778,3.782665505226481
camelsbr_76460000,5.194031076733526,5.487839687863652,1.05656658706688,0.0,0.0041034103325784,0.8730675910563481,0.0590047231158874,1.1955617198335644,0.6153056335135875,3.991563055062167
camelsbr_81019300,4.475584228899978,6.134594428092297,1.370680142377764,0.0,-0.2701501055724598,0.4989468813115968,0.038537887603532,1.139676113360324,0.5293312341707167,3.8225407810182896
camelsbr_81019350,4.523182284892857,8.537035389143684,1.88739583139438,0.0,-0.471506731662499,0.4223686712130378,0.0379902799644055,1.1443298969072164,0.5276199602984462,3.863659147869674
camelsbr_81102000,4.222273256211912,9.034926415223463,2.1398251290181327,0.0,-0.533042083298093,0.393233022393611,0.0382640837839687,1.1478439425051334,0.5312478609076596,3.901960784313725
camelsbr_81120000,4.070026011362857,10.575399411321811,2.598361627615401,0.0,-0.6153212189834579,0.3763665202932413,0.0388116914230953,1.1763485477178424,0.5287836265315902,3.742732558139535
camelsbr_81125000,4.904977068930105,13.38042508042986,2.7279281620267506,0.0,-0.6352114296293094,0.4480230710663528,0.0357313984530084,1.16,0.4866862892737353,3.740136770120989
camelsbr_81140000,3.758600862482025,12.498593332877006,3.3253313640287545,0.0,-0.6984901766409393,0.2912779930405502,0.0391539461975494,1.196652719665272,0.5397357793141214,3.901533894111826
camelsbr_82270050,6.495916216031158,5.329924019440066,0.8205038122699981,0.0,0.138010108934933,0.6050394680048105,0.0318981449791224,1.1534653465346534,0.3811349168320898,2.922834645669292
camelsbr_82320000,5.919279211444961,4.192839345608851,0.7083361328017729,0.0,0.2783491713965586,0.3222610385469222,0.033198713122048,1.1602870813397128,0.4085152987884181,3.0605128205128205
camelsbr_82350000,6.088624820316221,4.584998288726121,0.7530433265369096,0.0,0.2255329387650011,0.4160030915387999,0.0325142035731398,1.1529126213592231,0.3916079129303854,2.939876670092497
camelsbr_82770000,5.979356561023969,4.088221644191943,0.6837226719076663,0.0,0.2915479327077095,0.4290883358574768,0.0362790060921349,1.185682326621924,0.4109795331644876,2.930209858467545
camelsbr_83029900,5.828694640290227,11.13606407009372,1.910558839901626,0.0,-0.4752461311105841,0.3378247524525476,0.033198713122048,1.171497584541063,0.4440413443767541,3.153621779290229
camelsbr_83050000,5.7838551577794375,10.005406256417205,1.729885341779292,0.0,-0.4182929449288403,0.3348889828749561,0.0323773016633582,1.1766169154228856,0.4372646998425628,3.0949612403100777
camelsbr_83105000,5.072870148538558,7.645060579095082,1.5070483484182116,0.0,-0.327945367245358,0.2757742980264863,0.0400438086111301,1.2162162162162162,0.4486960093093298,3.012408088235294
camelsbr_83250000,4.706028475597226,7.238002601136301,1.5380277953413255,0.0,-0.3275092765726167,0.3754387080623504,0.0407283181600383,1.2421711899791232,0.4729960982955712,3.185799907791609
camelsbr_83345000,4.502166472722281,10.957630227941667,2.4338571872745582,0.0,-0.585000402575329,0.240747300610594,0.0390854952426586,1.1629327902240325,0.5053733999589294,3.5580722891566263
camelsbr_83675000,6.1797474159764345,4.42412280101308,0.7159067358603431,0.0,0.2698117754351384,0.328391018623972,0.0331302621671572,1.1334894613583135,0.4030392223971524,2.9573078854846813
camelsbr_83892990,4.5999589294270695,8.338196317338616,1.812667557529073,0.0,-0.4296835910117711,0.3220901833842873,0.0415497296187281,1.2262626262626262,0.4814155657471421,3.1037069726390114
camelsbr_83892998,4.856923814087196,8.62805736190021,1.7764448634905663,0.0,-0.4234480686988192,0.2841915443403165,0.0399753576562393,1.2166666666666666,0.4630707098364022,3.0133630289532296
camelsbr_84071000,5.2938086111301015,5.1704100212198165,0.9766900167771758,0.0,0.0238860488007631,0.3643512838733622,0.0377164761448422,1.232662192393736,0.4274077623382846,2.902835890283589
camelsbr_84095000,5.214879184064577,7.0199609829557,1.3461406746309716,0.0,-0.2429237505646706,0.3255525333043005,0.0387432404682045,1.227765726681128,0.4351427202409473,2.879076086956522
camelsbr_84095500,5.255252926278308,5.7792614141967285,1.099711373604527,0.0,-0.077929181307817,0.3664390743213341,0.0382640837839687,1.2285714285714286,0.4294612909850092,2.896583564173592
camelsbr_84150100,5.178183311657161,5.65744061879666,1.0925531751764352,0.0,-0.0877799163682454,0.4654503372545019,0.0405229652953658,1.2008113590263692,0.4483537545348757,2.971869328493648
camelsbr_84249998,6.52996440550343,4.428992401943994,0.6782567448930128,0.0,0.2998127296422852,0.4050600391184363,0.0345677322198644,1.1348314606741574,0.4262440961051407,2.9303529411764706
