gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
camelscl_4531002,1.079925388459203,4.349424327469379,4.027522988115849,0.0,-0.523772820360669,1.4614145048178695,0.0455883359572866,1.53810623556582,0.8528988979396263,10.806591500433653
camelscl_4532001,1.2440256006571528,4.026421384078308,3.236606531209135,0.1789593241339293,-0.4239149069333055,1.6158967533608255,0.0466835512355397,1.5155555555555555,0.8336641796153056,9.492595479345283
camelscl_4533002,1.1992929016360048,4.553078923950997,3.7964695011034872,0.0,-0.5211379203957612,1.4222696503082697,0.0461359435964131,1.5011135857461024,0.8440687247587104,10.115668580803938
camelscl_4535002,1.0483222670956718,4.918765144773763,4.692035358936879,0.0,-0.6014839928158235,1.266052027137415,0.0447669244985967,1.517401392111369,0.8636456978574851,11.596507352941176
camelscl_4556001,0.5267478951331593,6.064183722362956,11.512497303534472,0.0,-0.8453228297548935,0.5687727105528672,0.0355260455883359,1.4828571428571429,0.9416797864330207,26.25381679389313
camelscl_4557002,0.4818810322404249,5.836641111643473,12.112203471688831,0.0,-0.852153469479127,0.5533784765245519,0.0335409678965021,1.4848484848484849,0.9475665685536312,29.6423982869379
camelscl_4703001,1.6500150592100555,3.187529605037992,1.9318184929560709,0.5494779864080329,-0.1523131628532855,1.8020942696236133,0.0472311588746663,1.48068669527897,0.7539872681223903,6.363373772385904
camelscl_4703002,1.642610719419527,3.2407050448353982,1.9728989994541208,0.5500894412110644,-0.1635011365977674,1.796460058820443,0.0470942569648846,1.4795698924731182,0.7548086795810801,6.411046511627907
camelscl_4704001,1.637107262646298,3.749672804435632,2.290425856626207,0.4278736612110459,-0.2507134116826292,1.7055744434390712,0.0454514340475049,1.4279569892473118,0.7355055103018687,5.966129927817879
camelscl_4704002,1.690830310082807,3.6466972414265206,2.1567493909237565,0.4967760207539906,-0.2246406686515542,1.7041316849460668,0.0449722773632692,1.431372549019608,0.7233896912861935,5.76226826608506
camelscl_4712001,1.960225203641576,3.062288999931544,1.5622128489331872,0.4441672523000444,-0.0704109668889203,1.712609642771498,0.0444931206790334,1.3888888888888888,0.6732151413512218,5.151911995809324
camelscl_4714001,1.1297809569443966,4.574086522006994,4.048648982700204,0.0,-0.5398349865182803,1.4435702288398082,0.0499007461154083,1.51875,0.8715175576699294,12.795979899497487
camelscl_4721001,1.6591046615100198,3.2056362516257075,1.9321483002212323,0.5156502817976736,-0.163050702029977,1.7659878096007136,0.0459990416866315,1.4834437086092715,0.7539872681223903,6.591861160981448
camelscl_4723001,1.6976398110753486,3.4916435074269345,2.056763445724801,0.3053437413371039,-0.2279995722139075,1.68857613428405,0.0451091792730508,1.4295010845986984,0.7296187281812582,6.063139931740614
camelscl_4810001,1.0663296597987928,4.7651187624067175,4.468710701816035,0.0,-0.5778419405805173,1.3975033595226627,0.0473680607844479,1.5309734513274336,0.8917105893627216,15.676293622141998
camelscl_5100001,1.6672140461359353,3.510704360325819,2.105731035833401,0.1623665752883408,-0.2290809929464591,1.7687841458754234,0.051543569032788,1.4370229007633588,0.7755493189129988,7.116834170854271
camelscl_5110002,1.491920049284675,4.078015606817716,2.733400900921592,0.0,-0.3731112535987566,1.6481600949669073,0.0523649804914778,1.4796905222437138,0.8159353822985831,8.681718863801894
camelscl_5120001,1.2938469436648834,4.415719761790676,3.4128609905611698,0.0,-0.4760989859804694,1.518316459427372,0.0507221575740981,1.5030425963488845,0.850297761653775,10.973498233215548
camelscl_5200001,1.8960401122595465,3.532144568416706,1.862906035361975,0.0,-0.1934511390363358,1.733275162159946,0.050379902799644,1.4346978557504872,0.7342733931138339,6.098351335986356
camelscl_5221001,1.5403265110548128,4.428388664521874,2.8749675037984783,0.0,-0.416248789427943,1.5569811149709136,0.051543569032788,1.502994011976048,0.8145663632007667,8.86736214605067
camelscl_5221002,1.500529810390848,4.448567321514123,2.9646644076703743,0.0,-0.4282303419088285,1.5482562973092198,0.0509275104387706,1.5091277890466532,0.818262714764871,9.028700906344412
camelscl_5320001,0.9063002258882124,4.87412896159904,5.378051138431736,0.0,-0.6421387026257536,1.3308808756271633,0.04504072831816,1.540983606557377,0.9183380108152508,19.58540145985401
camelscl_5401003,2.741029502361555,1.7195783421178883,0.6273476227221824,0.8422524255778401,0.2714851464194848,1.7667928214240196,0.0471627079197754,1.613583138173302,0.6683551235539735,4.802754549926218
camelscl_5402001,2.5045944280922576,2.352801697583677,0.9393942872322842,0.7336854197246827,0.1196795136796607,1.7980244983839744,0.0457252378670682,1.5498839907192576,0.6686973783284277,4.735336888027145
camelscl_5402015,2.4704339790539858,2.431278663837374,0.9841504304310104,0.7279945490934322,0.1060865457870543,1.7957306810210258,0.045793688821959,1.5344036697247707,0.6684920254637552,4.670492587278814
camelscl_5403002,2.5608296255732537,2.15016496680128,0.8396360871996533,0.7384558637131152,0.1544079014430127,1.7924179108754656,0.0459990416866315,1.5849056603773586,0.6680128687795195,4.795577395577396
camelscl_5406001,2.4574673146690142,2.3338181942638005,0.9496843275728908,0.7386873236607916,0.1034561277703318,1.8017911837203653,0.045793688821959,1.5704225352112675,0.6727359846669861,4.8152866242038215
camelscl_5411001,1.7662009720035377,4.085163255527403,2.3129662593794684,0.0,-0.2885646442732283,1.7175517794984212,0.0505852556643165,1.4294003868471954,0.7559723458142241,6.30365296803653
camelscl_5411002,1.6290266274214331,4.621648983503338,2.837061657376891,0.0,-0.393662466415052,1.5954804420582342,0.0529810390854952,1.4280442804428044,0.7875966869737833,7.27307206068268
camelscl_5414001,2.207088780888465,2.810919296324171,1.27358687183967,0.4948655903683851,0.006734680923622,1.7326454342158328,0.0467520021904305,1.4318658280922432,0.6770483948251078,5.003034901365706
camelscl_5420002,1.4019070436032617,4.870403176124317,3.4741270459745524,0.0,-0.4934836533650206,1.501529953255849,0.05421315627353,1.494339622641509,0.8521459374358272,10.939367311072056
camelscl_5421001,1.334959271681856,4.946932028201804,3.705680115595874,0.0,-0.5243663122548332,1.4752367522551122,0.048873981792046,1.490605427974948,0.8636456978574851,11.970588235294118
camelscl_5421002,1.334959271681856,4.946932028201804,3.705680115595874,0.0,-0.5243663122548332,1.4752367522551122,0.048873981792046,1.490605427974948,0.8636456978574851,11.970588235294118
camelscl_5422001,1.4270490793346444,4.918546786227659,3.446655659888664,0.0,-0.4863543493088911,1.533962138383271,0.0522280785816962,1.4873294346978558,0.8550893284961325,11.274368231046932
camelscl_5423006,1.300195769731003,5.1381579848038985,3.951834104080288,0.0,-0.5389132730510077,1.5205255607196464,0.0503114518447532,1.5185950413223142,0.8878088849339448,14.507829977628637
camelscl_5427003,1.1513662810596577,5.084892874255565,4.41639898432295,0.0,-0.5784736153276365,1.4556804289720668,0.0482579231980286,1.5,0.8962968033404066,15.643966547192354
camelscl_5701001,3.942408789102622,1.5161174618385918,0.3845662748189269,0.9027832766837326,0.373791912847909,1.7589873200592507,0.0555137244164556,1.6551020408163266,0.6596618522828394,4.749630359783144
camelscl_5701002,3.899383256896429,1.8363036484358943,0.4709215605283778,0.8392508744274575,0.3058110755050078,1.7786899876001696,0.054966116777329,1.6288032454361054,0.6543911287562462,4.620589656839052
camelscl_5702001,3.461229379149829,1.7032965979875567,0.492107402141008,0.9008119068397068,0.3072928640368508,1.8101150893018456,0.0545554110479841,1.6331967213114753,0.6882059004723116,5.206628689798032
camelscl_5705001,2.882840030118408,1.4984940789924177,0.5197978602131695,0.848487305008021,0.3437579600570002,1.7355431994200663,0.0481210212882469,1.6235565819861433,0.6482989937709631,4.4174440298507465
camelscl_5706001,3.125470600314878,1.7946505578752836,0.5742017082785806,0.8213165396074775,0.3144808393223054,1.69224092499723,0.0457252378670682,1.6057692307692308,0.6105825176261209,4.058234758871701
camelscl_5707002,2.95971729755629,2.235031829694029,0.7551504434357285,0.7868439747383076,0.1817422678922808,1.7391844250610289,0.0473680607844479,1.616822429906542,0.6356355671161613,4.291127541589649
camelscl_5715001,2.1178301047299293,5.101695530152642,2.4089257767932346,0.0,-0.3417788594717414,1.6948964703658351,0.0535286467246218,1.4754716981132074,0.7737011431309466,6.788588588588588
camelscl_5716001,2.3079156684235294,5.119511944691603,2.218240473313565,0.0,-0.3069165098882312,1.709508947760994,0.0533917448148401,1.491395793499044,0.7502224656033951,6.237905520774047
camelscl_5720001,2.8054083099459057,3.567998494079,1.2718285895958577,0.4183353925377283,-0.0215409835588201,1.7236946996489122,0.0503114518447532,1.467065868263473,0.6365938804846327,4.231119199272065
camelscl_5721001,2.813357519337386,2.779970566089398,0.988132701578628,0.609291028579377,0.1025996693275813,1.7296294142333684,0.0482579231980286,1.4718162839248434,0.6220822780477787,4.097385031559964
camelscl_5721016,2.670147854062564,2.704674515709508,1.0129306179035789,0.6991606332310436,0.0943353320879282,1.749414933403925,0.0472311588746663,1.464968152866242,0.6383736053117941,4.323597589244321
camelscl_5722001,2.465162571017836,3.3111198576220007,1.3431649078847077,0.4024771949469763,-0.0448101669225617,1.7436550558721045,0.0497638442056266,1.4034749034749034,0.6682866725990828,4.720986460348162
camelscl_5722002,2.754652611403922,3.3033801081524925,1.1992002528656087,0.5146288029001855,0.0083444976705074,1.726950205002867,0.0492846875213909,1.4545454545454546,0.6359778218906154,4.273689052437902
camelscl_5730005,1.9922595660209224,5.078390718050511,2.549060777353134,0.0,-0.3598548924946012,1.6100951039447704,0.0542816072284208,1.4186046511627908,0.7593264426038743,6.397347174163783
camelscl_5734001,1.5899698815798362,5.200186186597305,3.2706193034488567,0.0,-0.4633681090767806,1.5183154643222072,0.0542816072284208,1.46309963099631,0.8227120268327743,9.030052592036062
camelscl_5741001,1.4062872202067225,5.200316243411598,3.697904786937592,0.0,-0.5165829150511639,1.5517919811879544,0.0519542747621329,1.5,0.8767882811965227,13.356621480709071
camelscl_5746001,1.3464220685878694,5.0277787665138085,3.7341773310258906,0.0,-0.5069145122813722,1.5965731816365965,0.051132863303443,1.515212981744422,0.8764460264220686,13.254658385093167
camelscl_6000003,4.359715244027639,1.471117804093378,0.3374343785660447,0.8254793290380925,0.3759002126068213,1.831805989032821,0.0596207817099048,1.6685823754789273,0.6778013553289068,5.1279129984464005
camelscl_6002001,4.602781162297182,1.363813402696994,0.2963020301439519,0.8267164701662008,0.400080587802069,1.803332068517504,0.0605790950783763,1.6604127579737336,0.673557396125676,5.028104241185488
camelscl_6003001,4.486384420562644,1.4464083783969002,0.3223995633917398,0.8192201959210681,0.3849514847132434,1.804213917625436,0.0600314874392497,1.6578449905482042,0.6672599082757205,4.920747097425543
camelscl_6006001,4.443165856663709,2.1228092271887045,0.4777695219288263,0.7814787999125438,0.3086662861575671,1.778462085712475,0.055719077281128,1.5929549902152642,0.6315969607776029,4.2540341171046565
camelscl_6011001,2.368455061948094,4.708041618180587,1.9878112503887424,0.0,-0.2747565662465878,1.7414396190483408,0.0574303511533985,1.477112676056338,0.7658292833185023,6.8849230769230765
camelscl_6013001,3.3604688890409897,4.079165582859885,1.213867980198441,0.5213146445844481,-0.0877632742609122,1.8450945998293875,0.0577041549729618,1.602661596958175,0.7192141830378533,5.624732334047109
camelscl_6015001,2.5545896365254,4.826791703744271,1.889458735262617,0.0,-0.2567812991596321,1.7898717617180973,0.0571565473338353,1.543438077634011,0.7693202820179341,7.073001887979862
camelscl_6018001,2.382390307344743,4.87501334793618,2.0462698042830576,0.0,-0.2911317033956219,1.781185042860744,0.0581148607023068,1.566420664206642,0.7873913341091108,7.59775429326288
camelscl_6025001,4.634945581490878,2.2794715586282543,0.4918011481582571,0.808814567939561,0.2594787638981986,1.802970011189928,0.0594154288452323,1.637735849056604,0.6589088917790403,4.686465433300876
camelscl_6027001,3.9962221917995615,5.3281709904853285,1.3333019874167629,0.0,-0.1010539285432412,1.8168127453699607,0.0601683893490314,1.5837837837837838,0.6780067081935793,4.834065397755002
camelscl_6028001,4.37727154493804,3.3026689027312046,0.7545040029674361,0.5988783661785501,0.0952548225547811,1.827412781583385,0.0587309192963241,1.618867924528302,0.6609624204257649,4.657983598649301
camelscl_6033001,2.716049010883685,4.937428982134279,1.8178718286559392,0.0,-0.257979816663819,1.7887283505255087,0.059552330755014,1.5480427046263343,0.7709631049353138,7.119469026548672
camelscl_6033011,2.985898418782919,4.985700595523297,1.6697488984087798,0.0,-0.2273624109907664,1.7977350697319432,0.0598945855294681,1.5625,0.7528920528441372,6.51985773562537
camelscl_6034022,2.71519200492845,4.938308576904631,1.8187695632356444,0.0,-0.2581502572048104,1.7886606849681788,0.059552330755014,1.5480427046263343,0.7709631049353138,7.119469026548672
camelscl_6043001,1.9805079060852488,5.273953727154489,2.662929903460572,0.0,-0.3855023862839137,1.699708301278795,0.0572249982887261,1.5172413793103448,0.8195632829077966,9.288595810705974
camelscl_6132001,1.921151345061219,6.029293586145573,3.138375121588062,0.0,-0.435349382725582,1.69531996436036,0.0618112122664111,1.6153846153846154,0.8502293106988843,11.261106074342702
camelscl_7102001,4.6441303306181,4.106560339516747,0.884247436477562,0.5948715242656746,0.0629918582393812,1.8364770230460337,0.0604421931685947,1.6054545454545457,0.6546649325758094,4.598076923076923
camelscl_7102005,4.665701280032836,2.9877520706414025,0.6403650579662433,0.5972073157759036,0.1938953159269449,1.835743754378346,0.0600999383941406,1.6110091743119266,0.6549387363953727,4.644660194174757
camelscl_7103001,4.769613252104856,5.55016154425353,1.1636502271550455,0.366637413681631,-0.0498790313604166,1.826131490107435,0.0611951536723937,1.6343692870201096,0.6574029707714423,4.733366190241498
camelscl_7104001,3.6981976863577137,4.590965158463976,1.2414060977323071,0.0,-0.106301602133941,1.8317436891161665,0.0607844479430488,1.5800711743772242,0.7015538366760217,5.189367088607595
camelscl_7104002,4.680191662673672,4.533569717297548,0.9686718074933788,0.4990610831450753,0.0257584117668119,1.834345694999444,0.0607844479430488,1.623400365630713,0.655965500718735,4.651941747572816
camelscl_7112001,4.697222260250504,4.6553336984050615,0.9910822695787854,0.60365408426359,-0.0023638790142465,1.8293383867685733,0.0607159969881579,1.6425925925925926,0.6566500102676432,4.784538653366584
camelscl_7115001,5.009019097816393,5.121394345951116,1.022434581689599,0.1612198577251521,-0.0215088377963193,1.814359045249334,0.061468957491957,1.6477064220183486,0.6500102676432337,4.694018783984182
camelscl_7116001,3.76342870833048,6.083543705934699,1.616489689965048,0.0,-0.2168033587071891,1.7941178028483658,0.0633855842288999,1.6360424028268552,0.7176398110753645,5.741511500547645
camelscl_7200002,1.9956136628105667,8.810669450338844,4.41501760312171,0.0,-0.5188814205666638,1.5775675220605416,0.0635224861386816,1.5675675675675675,0.8391402560065713,10.531786941580757
camelscl_7300001,3.478115545211859,2.2485002395783544,0.6464708289158904,0.7649375249290423,0.1978674011209269,1.873849696451113,0.0620850160859744,1.5801393728222997,0.7099048531727018,5.714049586776859
camelscl_7303000,3.839013621740017,5.422931069888421,1.4125844824250715,0.7626050785080379,-0.1087648082501192,1.852844193233408,0.0620165651310835,1.581151832460733,0.6909439386679445,5.352067868504772
camelscl_7306001,4.690295708125122,1.9064384968170407,0.4064644567110059,0.737046247801773,0.3373003511776073,1.817061593069499,0.0607159969881579,1.6068840579710144,0.6550071873502635,4.75596421471173
camelscl_7308001,4.732855773838029,8.348576220138254,1.7639616796030355,0.0,-0.2139580383408728,1.792249475847029,0.0650968581011705,1.585,0.6784174139229242,5.18086774699425
camelscl_7320003,4.8982722978985125,7.176520637962864,1.465112635947532,0.5014637490687436,-0.1531514324288392,1.7735325117933582,0.0627695256348826,1.5728987993138936,0.6576767745910056,4.840302267002519
camelscl_7330001,4.849828872612773,11.14002053528651,2.296992497651776,0.0,-0.3395346333227866,1.7004626311013649,0.0691354644397289,1.565891472868217,0.7155862824286399,5.922946175637394
camelscl_7331001,4.349472927647319,5.030055445273447,1.1564747106022943,0.0,-0.1263285762816141,1.822249586303009,0.068724758710384,1.5565891472868216,0.7372852351290301,6.418951132300357
camelscl_7332001,4.258084742282152,7.770872065165321,1.8249688617048203,0.0,-0.2726165431474201,1.755388793294236,0.0692039153946197,1.5553846153846154,0.7373536860839208,6.442583732057416
camelscl_7335001,3.769143678554322,7.204364432883827,1.9114061567552407,0.0,-0.2874524913401816,1.752227412084375,0.0696830720788555,1.5308270676691729,0.7490587993702512,6.6929663608562695
camelscl_7335002,2.6824724484906364,5.772519679649551,2.1519399697460493,0.0,-0.3285785437160245,1.7429547140947586,0.0693408173044013,1.502967359050445,0.7997809569443494,8.584864070536371
camelscl_7336001,2.174690943938633,6.990052707235314,3.2142740681006683,0.0,-0.448257634473635,1.615602695897262,0.0679033472516941,1.4962292609351433,0.8021082894106373,8.647970479704798
camelscl_7339001,2.152936545964778,6.819021835854608,3.167312036499829,0.0,-0.4397418276926985,1.6329491457738254,0.0673557396125675,1.502290076335878,0.8032719556437812,8.660516605166052
camelscl_7340001,2.3773406804024693,5.715840235471304,2.40430001580743,0.0,-0.3558179698478469,1.727320835165125,0.0692039153946197,1.4780701754385963,0.8071052091176671,8.898867924528302
camelscl_7341001,1.9931316311862264,8.232004928468728,4.13018628557382,0.0,-0.5090909745171807,1.5670058093200068,0.0647546033267164,1.5258064516129033,0.8238756930659182,9.636509207365894
camelscl_7343001,1.995527414607405,7.360967211992624,3.688732691973968,0.0,-0.4722784126675097,1.6194959961693498,0.0655075638305154,1.5238853503184713,0.8245602026148264,9.65224358974359
camelscl_7350001,4.918247655554767,13.067527551509338,2.6569478535206765,0.0,-0.3775686021727374,1.6704515974531962,0.0672188377027859,1.5889967637540454,0.7044287767814361,5.663731425426527
camelscl_7350002,4.770835101649657,8.475877198986934,1.7766024225100865,0.0,-0.265861233803957,1.75026636497735,0.0685194058457115,1.5763779527559054,0.7192141830378533,5.966496308915389
camelscl_7350003,5.010888493394464,14.902508042987268,2.97402507811385,0.0,-0.4091692120259293,1.640336585653721,0.0671503867478951,1.6029411764705883,0.6978574851119174,5.522751895991332
camelscl_7351001,4.686302279416788,11.59594359641314,2.474433552300911,0.0,-0.3571158850253099,1.6902993050096784,0.0671503867478951,1.5771704180064308,0.7126428913683346,5.871968415115624
camelscl_7354001,4.600720788554978,9.966574029707768,2.166307082686086,0.0,-0.3128414110971672,1.7327447331420909,0.0674241905674584,1.578525641025641,0.7189403792182901,6.050115207373272
camelscl_7354002,4.659210760490062,10.36320829625574,2.2242411491953464,0.0,-0.319885824804853,1.7270229883359818,0.0672188377027859,1.5864297253634896,0.7161338900677664,5.998853211009174
camelscl_7355001,4.30558902046684,9.036883428023826,2.098872740771712,0.0,-0.3008970728807097,1.753797519553769,0.0677664453419125,1.584,0.731193100143747,6.309509746012995
camelscl_7355002,4.443151481963175,10.616107878704904,2.3893193652749947,0.0,-0.3364497078658166,1.723362564777328,0.0674926415223492,1.5903225806451613,0.7232527893764118,6.139453805926787
camelscl_7358001,3.530639331918686,5.252355397357763,1.4876499420017024,0.0,-0.2149957519116422,1.8173561548774373,0.0689985625299473,1.567651632970451,0.776233828461907,7.646662171274444
camelscl_7372001,3.5640967896502067,7.206022315011269,2.021836874895447,0.0,-0.3033802474990081,1.7258195340264475,0.0642754466424806,1.586148648648649,0.7262646313916079,5.96067415730337
camelscl_7374001,3.9208179889109394,7.265318639195033,1.8530109430591224,0.0,-0.2742457929280427,1.7457502196366828,0.0655075638305154,1.5510534846029174,0.715928537203094,5.856103023516237
camelscl_7381001,2.040821411458663,6.402814018755603,3.137371052070272,0.0,-0.4195882946111198,1.7031968375091533,0.0668765829283318,1.5385826771653544,0.8343486891642138,10.26010101010101
camelscl_7400001,2.0322390307344507,10.167631596960772,5.003167168424175,0.0,-0.5946830497269108,1.3882960475227475,0.0664658771989869,1.5315457413249212,0.8212745567800671,9.6214915797915
camelscl_8104001,5.001091792730498,15.579853514956504,3.115290452697372,0.1675117444624018,-0.4012091637807724,1.6701095619939847,0.0657813676500787,1.5884297520661157,0.6868368813744952,5.286617492096944
camelscl_8105001,5.048108700116344,15.629689232664823,3.0961475200216286,0.1669050849253971,-0.4029896078539645,1.664074725280468,0.0655760147854062,1.5913621262458473,0.6833458826750634,5.28760593220339
camelscl_8106001,5.090360736532242,14.88266616469301,2.923695772263024,0.0,-0.3887261321830589,1.6749263170989437,0.0661236224245328,1.5862068965517242,0.6883428023820932,5.386181039100161
camelscl_8106002,5.0909124512286485,14.951701006229053,2.936939330516396,0.0,-0.3900499165106174,1.673712005731994,0.066055171469642,1.587171052631579,0.6881374495174207,5.384574183181575
camelscl_8112001,5.230182079539979,9.62358135395985,1.8400088577425384,0.0,-0.2770986658411564,1.7178147272700932,0.0680402491614758,1.5458786936236393,0.7068930111575057,5.708678828081813
camelscl_8114001,4.639893216510361,7.962558012184259,1.7161080310750896,0.0,-0.2587256214664216,1.7367706987881766,0.069477719214183,1.5449010654490107,0.730440139639948,6.171775592828224
camelscl_8117004,5.34249161475802,8.205244712163756,1.5358460628179014,0.0,-0.2082165817406945,1.748397619115547,0.0671503867478951,1.5473186119873816,0.6926552125402149,5.446178686759957
camelscl_8117005,4.112942022041203,6.866388527619955,1.6694591100052147,0.0,-0.2433693096723714,1.7477370707263082,0.0692039153946197,1.5157421289355322,0.7326305701964543,6.273739742086753
camelscl_8117006,5.376851256075017,8.199884317886248,1.525034621075232,0.0,-0.2023881529094798,1.7544408917513907,0.066808131973441,1.5492063492063493,0.689574919570128,5.3728
camelscl_8117008,3.878424259018405,6.975825176261212,1.7986235415170213,0.0,-0.2700976310623276,1.7301104002958618,0.0705729344924361,1.5161764705882352,0.7482373879115614,6.735058533579791
camelscl_8118001,3.227750701622276,5.489361352590888,1.7006769915136013,0.0,-0.2546744804656257,1.779733870528191,0.0696146211239646,1.5133928571428572,0.775480867958108,7.722563053851397
camelscl_8123001,4.967658292833169,7.360499007461171,1.481683838455666,0.0,-0.1990911116664163,1.7126734466527462,0.066055171469642,1.5054602184087365,0.6841672941337532,5.327825159914712
camelscl_8124001,4.549901430624955,6.564102265726595,1.44269109250241,0.0,-0.1918789020198995,1.7286934896240638,0.0662605243343144,1.505443234836703,0.6977890341570265,5.616528925619835
camelscl_8124002,4.843833253473868,7.060393592990585,1.457604591967954,0.0,-0.194593206295274,1.7176581192245943,0.066055171469642,1.5078125,0.6886850571565474,5.417878298330641
camelscl_8130001,5.479458552946791,9.458335272777058,1.726144140225401,0.0,-0.2325636922147593,1.7394305634171523,0.0658498186049695,1.5642276422764227,0.6782120610582517,5.171189979123174
camelscl_8130002,5.470747484427353,11.902891368334618,2.175734011159637,0.0,-0.317781976151359,1.6760391408544455,0.0657813676500787,1.56260162601626,0.6757478266821823,5.1203319502074685
camelscl_8132001,4.714646450817973,6.825955233075475,1.4478191109942502,0.0,-0.1920017895077755,1.7480276702301305,0.0682456020261482,1.5409582689335397,0.7015538366760217,5.659304251794588
camelscl_8134003,3.297273598466691,5.564808679581068,1.687700008324706,0.0,-0.2481342265621559,1.7611579036102816,0.0696146211239646,1.47178002894356,0.7582312273256212,7.220990873533246
camelscl_8144001,2.3741303306180974,5.407110000684493,2.2775118665354688,0.0,-0.3322642685670589,1.7425016139266187,0.0682456020261482,1.4512372634643378,0.7872544321993292,7.992355802640723
camelscl_8220001,2.683543021425132,6.246919707029904,2.3278627013448783,0.0,-0.3431435285236306,1.7071848164003862,0.0687932096652748,1.4977645305514158,0.7656923814087206,7.594025797691786
camelscl_8220009,2.699256622629868,6.329611198576271,2.344946066079991,0.0,-0.3439044466937342,1.7075809093409728,0.0691354644397289,1.5052160953800298,0.7661715380929564,7.603940217391305
camelscl_8220010,2.690792662057621,6.33125333698408,2.35293243744118,0.0,-0.3452568197434592,1.7060634972013666,0.0689301115750564,1.5029850746268656,0.765966185228284,7.601902173913044
camelscl_8304001,5.344279553699726,14.192792798959546,2.655698051785893,0.1516425657879553,-0.3544558274502034,1.6757371237417915,0.0558559791909097,1.5027624309392265,0.603258265452803,4.19267364414843
camelscl_8308000,4.64694777192143,14.948732288315416,3.216892683546212,0.4878664164447474,-0.4144014137777451,1.635830335963702,0.0581148607023068,1.521505376344086,0.6376890957628859,4.539961013645224
camelscl_8313000,5.756208501608574,11.776434389759697,2.0458665433103698,0.0,-0.2729225816601206,1.7043409271618342,0.0605106441234855,1.505962521294719,0.6268738448901362,4.439166262724188
camelscl_8316002,6.083615579437305,8.222919433226082,1.3516500715494992,0.0,-0.1403014529559158,1.7298067864044118,0.0613320555821753,1.4761120263591434,0.6348141556574715,4.639319659829915
camelscl_8317002,6.141770826202966,5.1893209665274895,0.8449225986075566,0.0,0.0274942187020804,1.7358518794601965,0.0630433294544458,1.4619047619047618,0.6444657402970771,4.818321392016377
camelscl_8323001,5.225369292901598,6.977973167225654,1.33540287319116,0.0,-0.145272032313775,1.7354066932695975,0.0634540351837908,1.5,0.6619891847491273,5.081975827640568
camelscl_8323002,5.606484358956776,7.784192620987085,1.3884267078264934,0.0,-0.1546366460312584,1.7299163343914143,0.0622903689506468,1.5091210613598671,0.6488466014100897,4.853558627752176
camelscl_8330001,5.330934355534233,7.069686494626577,1.326162736798153,0.0,-0.1547908117653511,1.726267000611999,0.0624957218153193,1.4377952755905512,0.6659593401327949,5.208244111349036
camelscl_8332001,5.829557806831371,6.069857622013825,1.0412209335845095,0.0,-0.0550118972674119,1.7368887250699188,0.0620850160859744,1.4581993569131833,0.6498049147785612,4.9186528497409325
camelscl_8342001,6.344313094667592,6.482553220617453,1.0217896128212924,0.0,-0.0400248252681623,1.7200968281547286,0.0601683893490314,1.4504950495049505,0.6183174755287836,4.451946771808773
camelscl_8343001,5.029135464439703,6.042967348894545,1.2015916834262077,0.0,-0.1134157785615095,1.7296875827440434,0.0620850160859744,1.4149765990639624,0.6584981860496953,5.036649214659686
camelscl_8351001,5.912485454172046,4.5203621055513485,0.7645451545866605,0.0,0.0760742838952296,1.7095549984070515,0.0589362721609966,1.4373956594323871,0.616263946882059,4.439349112426036
camelscl_8356001,3.037811622972136,4.764132384146767,1.5682777523530678,0.0,-0.1967340221383992,1.7316927579839068,0.0607159969881579,1.308259587020649,0.6843041960435348,5.337426588360918
camelscl_8362001,3.7646923129577647,6.797246218084704,1.80552503446009,0.0,-0.2538832336251603,1.7570972196320196,0.0636593880484632,1.4440993788819876,0.7034704634129646,5.741340782122905
camelscl_8372002,4.73062153467039,14.644084468478331,3.095594175343108,0.5091380537641859,-0.4080722351837413,1.6444722385350796,0.0638647409131357,1.6030927835051547,0.6730782394414402,4.941206030150754
camelscl_8376001,5.591504551988429,6.805245396673253,1.2170687394420878,0.0,-0.1056996652340661,1.7396846637039327,0.0633171332740091,1.5040650406504066,0.6504894243274694,4.804347826086956
camelscl_8385001,3.0214080361421014,5.794468478335257,1.917804020185884,0.0,-0.2819927545647004,1.749815660007492,0.0681771510712574,1.4777448071216617,0.7559038948593333,7.20822454308094
camelscl_8393002,2.8482599767266508,5.098853446505548,1.790164341797683,0.0,-0.2681625366707517,1.7641468341972426,0.0700253268533096,1.4719424460431654,0.7604901088370183,7.5016880486158
camelscl_8530001,3.7763987952632094,9.159347662399894,2.425418542630771,0.0,-0.3555849332875905,1.6830672384645748,0.0662605243343144,1.4711246200607904,0.7177767129851461,6.286570743405276
camelscl_8700002,3.847377643918132,11.27012115819016,2.929299434903609,0.0,-0.4125177740798769,1.626265146388544,0.0650968581011705,1.4496951219512195,0.7181189677596003,6.240928019036288
camelscl_8720001,3.662565541789295,11.231787938941723,3.0666448998082894,0.0,-0.453431139901876,1.5397979809556694,0.0643438975973714,1.446153846153846,0.710931617496064,6.045401629802096
camelscl_8821001,3.547596686973787,9.171622287630882,2.585305799080156,0.0,-0.3731399551519364,1.6368149637174008,0.0640700937778082,1.4181818181818182,0.6911492915326168,5.496461622210125
